,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
1305,34293.359329087,34293.359329087,0.9999999979279663,0.9999999979279663,2.0720336557644714e-07,2.0720336557644714e-07,70.8398354794067,70.8398354794067,1574694000.0
1306,34082.395952977,34082.395952977,0.9999999979151406,0.9999999979151406,2.084859396234151e-07,2.084859396234151e-07,70.65933975476119,70.65933975476119,1574780400.0
1307,34434.406516928,34434.406516928,0.9999999979364532,0.9999999979364532,2.0635467778973293e-07,2.0635467778973293e-07,70.95927878099486,70.95927878099486,1574953200.0
1308,34232.412175394995,34232.412175394995,0.9999999979242771,0.9999999979242771,2.0757229268753008e-07,2.0757229268753008e-07,70.78791892092362,70.78791892092362,1575212400.0
1309,33576.347767650004,33576.347767650004,0.9999999978837183,0.9999999978837183,2.1162817054332095e-07,2.1162817054332095e-07,70.2171300190226,70.2171300190226,1575298800.0
1310,33313.038132446,33313.038132446,0.999999997866991,0.999999997866991,2.1330089916560269e-07,2.1330089916560269e-07,69.98172319125624,69.98172319125624,1575385200.0
1311,33389.994784893,33389.994784893,0.9999999978719074,0.9999999978719074,2.1280925910360793e-07,2.1280925910360793e-07,70.05090876946045,70.05090876946045,1575471600.0
1312,33400.808822907,33400.808822907,0.9999999978725964,0.9999999978725964,2.127403586626997e-07,2.127403586626997e-07,70.06060525952958,70.06060525952958,1575558000.0
1313,33828.027610983,33828.027610983,0.9999999978994638,0.9999999978994638,2.100536189431068e-07,2.100536189431068e-07,70.43871397115305,70.43871397115305,1575817200.0
1314,33693.581113693,33693.581113693,0.999999997891082,0.999999997891082,2.1089180402000807e-07,2.1089180402000807e-07,70.32075644836688,70.32075644836688,1575903600.0
1315,33674.604807842,33674.604807842,0.9999999978898937,0.9999999978898937,2.110106311903337e-07,2.110106311903337e-07,70.30403160760703,70.30403160760703,1575990000.0
1316,34100.792669606,34100.792669606,0.9999999979162651,0.9999999979162651,2.0837348513325082e-07,2.0837348513325082e-07,70.67516847221856,70.67516847221856,1576076400.0
1317,34478.772912306005,34478.772912306005,0.9999999979391088,0.9999999979391088,2.0608912354447284e-07,2.0608912354447284e-07,70.99664763176405,70.99664763176405,1576162800.0
1318,34475.546261396994,34475.546261396994,0.999999997938916,0.999999997938916,2.0610839701618033e-07,2.0610839701618033e-07,70.99393313689937,70.99393313689937,1576422000.0
1319,34914.039365116,34914.039365116,0.9999999979648017,0.9999999979648017,2.0351983431865506e-07,2.0351983431865506e-07,71.35822671383193,71.35822671383193,1576508400.0
1320,35325.488384945,35325.488384945,0.9999999979885061,0.9999999979885061,2.0114938603654764e-07,2.0114938603654764e-07,71.69182803354592,71.69182803354592,1576594800.0
1321,35599.54459409599,35599.54459409599,0.9999999980039916,0.9999999980039916,1.9960083585957022e-07,1.9960083585957022e-07,71.90975302066518,71.90975302066518,1576681200.0
1322,36236.326267208,36236.326267208,0.9999999980390674,0.9999999980390674,1.9609326384895098e-07,1.9609326384895098e-07,72.40338348247657,72.40338348247657,1576767600.0
1323,36520.044234944,36520.044234944,0.9999999980543015,0.9999999980543015,1.9456984912125108e-07,1.9456984912125108e-07,72.61777686886931,72.61777686886931,1577026800.0
1324,36589.763387871,36589.763387871,0.9999999980580087,0.9999999980580087,1.941991345510985e-07,1.941991345510985e-07,72.66995171847746,72.66995171847746,1577113200.0
1325,36565.195798148,36565.195798148,0.9999999980567037,0.9999999980567037,1.9432963016541294e-07,1.9432963016541294e-07,72.65158908158645,72.65158908158645,1577286000.0
1326,36995.86300383,36995.86300383,0.9999999980793257,0.9999999980793257,1.9206742862820647e-07,1.9206742862820647e-07,72.96995072404513,72.96995072404513,1577372400.0
1327,36789.355459524995,36789.355459524995,0.9999999980685447,0.9999999980685447,1.9314553290072922e-07,1.9314553290072922e-07,72.81822452420558,72.81822452420558,1577631600.0
1328,36231.94421668099,36231.94421668099,0.9999999980388304,0.9999999980388304,1.9611695600829648e-07,1.9611695600829648e-07,72.40004582642283,72.40004582642283,1577718000.0
1329,36440.855881448,36440.855881448,0.9999999980500732,0.9999999980500732,1.9499267756017957e-07,1.9499267756017957e-07,72.55827351439626,72.55827351439626,1577890800.0
1330,37303.572302677,37303.572302677,0.9999999980951689,0.9999999980951689,1.9048310706537563e-07,1.9048310706537563e-07,73.19291589861388,73.19291589861388,1577977200.0
1331,36892.085651593,36892.085651593,0.999999998073923,0.999999998073923,1.926076964586798e-07,1.926076964586798e-07,72.89391525749046,72.89391525749046,1578236400.0
1332,37359.414653618005,37359.414653618005,0.999999998098016,0.999999998098016,1.9019840147294076e-07,1.9019840147294076e-07,73.23298533256978,73.23298533256978,1578322800.0
1333,37535.194329007994,37535.194329007994,0.9999999981069236,0.9999999981069236,1.8930763623359326e-07,1.8930763623359326e-07,73.35833694546298,73.35833694546298,1578409200.0
1334,37848.208664927,37848.208664927,0.9999999981225796,0.9999999981225796,1.8774204413318785e-07,1.8774204413318785e-07,73.57867029182083,73.57867029182083,1578495600.0
1335,38113.837924127,38113.837924127,0.999999998135664,0.999999998135664,1.8643360188974611e-07,1.8643360188974611e-07,73.762810190076,73.762810190076,1578582000.0
1336,38066.685615307,38066.685615307,0.9999999981333546,0.9999999981333546,1.866645393810984e-07,1.866645393810984e-07,73.73031079969068,73.73031079969068,1578841200.0
1337,39039.411310004994,39039.411310004994,0.9999999981798651,0.9999999981798651,1.8201349316626647e-07,1.8201349316626647e-07,74.38485964710947,74.38485964710947,1578927600.0
1338,38615.066488009004,38615.066488009004,0.9999999981598631,0.9999999981598631,1.8401369317189165e-07,1.8401369317189165e-07,74.10337231167202,74.10337231167202,1579014000.0
1339,38446.4907774,38446.4907774,0.9999999981517949,0.9999999981517949,1.8482051444834724e-07,1.8482051444834724e-07,73.98982378418188,73.98982378418188,1579100400.0
1340,38726.482340170005,38726.482340170005,0.9999999981651572,0.9999999981651572,1.8348428332259914e-07,1.8348428332259914e-07,74.1778767506925,74.1778767506925,1579186800.0
1341,38839.670924291,38839.670924291,0.9999999981705046,0.9999999981705046,1.8294954440278843e-07,1.8294954440278843e-07,74.25312892199139,74.25312892199139,1579532400.0
1342,38869.709715373996,38869.709715373996,0.9999999981719184,0.9999999981719184,1.8280815750060242e-07,1.8280815750060242e-07,74.2730262890419,74.2730262890419,1579618800.0
1343,38878.535279547,38878.535279547,0.9999999981723333,0.9999999981723333,1.8276666846617218e-07,1.8276666846617218e-07,74.27886640250888,74.27886640250888,1579705200.0
1344,39349.769851168996,39349.769851168996,0.9999999981942207,0.9999999981942207,1.8057793038650516e-07,1.8057793038650516e-07,74.58689075483139,74.58689075483139,1579791600.0
1345,39023.171814634,39023.171814634,0.9999999981791072,0.9999999981791072,1.8208927698992738e-07,1.8208927698992738e-07,74.37419990486288,74.37419990486288,1580050800.0
1346,37868.262710038995,37868.262710038995,0.999999998123574,0.999999998123574,1.8764260145687217e-07,1.8764260145687217e-07,73.59266233951375,73.59266233951375,1580137200.0
1347,38716.572291054006,38716.572291054006,0.9999999981646877,0.9999999981646877,1.8353123465431054e-07,1.8353123465431054e-07,74.17126721646626,74.17126721646626,1580223600.0
1348,38743.97146853,38743.97146853,0.9999999981659857,0.9999999981659857,1.8340142737827136e-07,1.8340142737827136e-07,74.18953292353481,74.18953292353481,1580310000.0
1349,38864.955057746,38864.955057746,0.9999999981716947,0.9999999981716947,1.8283052849454862e-07,1.8283052849454862e-07,74.26987890467932,74.26987890467932,1580396400.0
1350,38432.9726732,38432.9726732,0.9999999981511448,0.9999999981511448,1.8488551800643904e-07,1.8488551800643904e-07,73.98067517433232,73.98067517433232,1580655600.0
1351,39542.441952725,39542.441952725,0.9999999982030193,0.9999999982030193,1.7969806753725948e-07,1.7969806753725948e-07,74.71071712780028,74.71071712780028,1580742000.0
1352,40878.928453047,40878.928453047,0.9999999982617693,0.9999999982617693,1.738230670511598e-07,1.738230670511598e-07,75.53751925888696,75.53751925888696,1580828400.0
1353,40460.546615199,40460.546615199,0.9999999982437955,0.9999999982437955,1.7562045151464645e-07,1.7562045151464645e-07,75.2845652454841,75.2845652454841,1580914800.0
1354,40908.558394823,40908.558394823,0.9999999982630284,0.9999999982630284,1.7369715665793706e-07,1.7369715665793706e-07,75.55523735770286,75.55523735770286,1581001200.0
1355,40738.204621095996,40738.204621095996,0.999999998255765,0.999999998255765,1.7442349786733757e-07,1.7442349786733757e-07,75.45301739973694,75.45301739973694,1581260400.0
1356,41726.740736141,41726.740736141,0.9999999982970872,0.9999999982970872,1.7029128107637348e-07,1.7029128107637348e-07,76.03455284649479,76.03455284649479,1581346800.0
1357,42026.917602623995,42026.917602623995,0.9999999983092503,0.9999999983092503,1.6907496513951514e-07,1.6907496513951514e-07,76.2057258289729,76.2057258289729,1581433200.0
1358,42632.782715302994,42632.782715302994,0.9999999983332782,0.9999999983332782,1.666721760607004e-07,1.666721760607004e-07,76.54387219624181,76.54387219624181,1581519600.0
1359,42620.021351533,42620.021351533,0.9999999983327786,0.9999999983327786,1.6672213609680853e-07,1.6672213609680853e-07,76.53684892009021,76.53684892009021,1581606000.0
1360,43590.324559388995,43590.324559388995,0.9999999983698905,0.9999999983698905,1.6301094918347303e-07,1.6301094918347303e-07,77.05912928825376,77.05912928825376,1581951600.0
1361,44373.729187069,44373.729187069,0.9999999983986696,0.9999999983986696,1.6013304016126995e-07,1.6013304016126995e-07,77.46414334967791,77.46414334967791,1582038000.0
1362,45703.50523471899,45703.50523471899,0.9999999984452616,0.9999999984452616,1.5547384490943728e-07,1.5547384490943728e-07,78.11984015527231,78.11984015527231,1582124400.0
1363,45112.600515526,45112.600515526,0.9999999984248968,0.9999999984248968,1.5751031590127695e-07,1.5751031590127695e-07,77.83324418072864,77.83324418072864,1582210800.0
1364,43782.183063134995,43782.183063134995,0.999999998377034,0.999999998377034,1.6229659838273847e-07,1.6229659838273847e-07,77.1596587918429,77.1596587918429,1582470000.0
1365,41432.765491727,41432.765491727,0.9999999982850046,0.9999999982850046,1.7149953679407304e-07,1.7149953679407304e-07,75.86451234591924,75.86451234591924,1582556400.0
1366,40206.60065055199,40206.60065055199,0.999999998232703,0.999999998232703,1.7672969754300993e-07,1.7672969754300993e-07,75.12846189879842,75.12846189879842,1582642800.0
1367,40824.61802824,40824.61802824,0.9999999982594568,0.9999999982594568,1.7405431540495897e-07,1.7405431540495897e-07,75.504975960626,75.504975960626,1582729200.0
1368,38709.186957647,38709.186957647,0.9999999981643375,0.9999999981643375,1.8356625108850722e-07,1.8356625108850722e-07,74.16633934744914,74.16633934744914,1582815600.0
1369,39687.556628055,39687.556628055,0.99999999820959,0.99999999820959,1.7904100424459557e-07,1.7904100424459557e-07,74.80318555833938,74.80318555833938,1583074800.0
1370,41211.964934474,41211.964934474,0.9999999982758162,0.9999999982758162,1.724183795737133e-07,1.724183795737133e-07,75.73520210477768,75.73520210477768,1583161200.0
1371,39933.673603437,39933.673603437,0.9999999982206245,0.9999999982206245,1.7793755358042063e-07,1.7793755358042063e-07,74.95847715062376,74.95847715062376,1583247600.0
1372,41775.566654463,41775.566654463,0.9999999982990777,0.9999999982990777,1.7009222919028844e-07,1.7009222919028844e-07,76.06256287864937,76.06256287864937,1583334000.0
1373,40400.84556931199,40400.84556931199,0.9999999982412004,0.9999999982412004,1.7587995504442233e-07,1.7587995504442233e-07,75.24804280929239,75.24804280929239,1583420400.0
1374,39549.067009347,39549.067009347,0.9999999982033204,0.9999999982033204,1.7966795828883164e-07,1.7966795828883164e-07,74.71495345860724,74.71495345860724,1583679600.0
1375,36754.102435128996,36754.102435128996,0.9999999980666919,0.9999999980666919,1.9333080691907867e-07,1.9333080691907867e-07,72.79215288238909,72.79215288238909,1583766000.0
1376,38866.811175145995,38866.811175145995,0.9999999981717824,0.9999999981717824,1.8282175773265408e-07,1.8282175773265408e-07,74.2711076683475,74.2711076683475,1583852400.0
1377,37125.951397555,37125.951397555,0.9999999980860558,0.9999999980860558,1.9139442253290895e-07,1.9139442253290895e-07,73.06466333234879,73.06466333234879,1583938800.0
1378,33293.290157127,33293.290157127,0.999999997865726,0.999999997865726,2.1342739797702848e-07,2.1342739797702848e-07,69.96391779603276,69.96391779603276,1584025200.0
1379,36071.982497699,36071.982497699,0.9999999980301332,0.9999999980301332,1.9698668252132734e-07,1.9698668252132734e-07,72.27765343743474,72.27765343743474,1584284400.0
1380,31149.23081905199,31149.23081905199,0.9999999977188204,0.9999999977188204,2.2811795785671052e-07,2.2811795785671052e-07,67.89647854198813,67.89647854198813,1584370800.0
1381,33222.623935278,33222.623935278,0.9999999978611863,0.9999999978611863,2.138813681717977e-07,2.138813681717977e-07,69.9000295115723,69.9000295115723,1584457200.0
1382,31893.89046214,31893.89046214,0.999999997772081,0.999999997772081,2.227918960429065e-07,2.227918960429065e-07,68.64603265672274,68.64603265672274,1584543600.0
1383,33280.405040782,33280.405040782,0.9999999978648997,0.9999999978648997,2.1351003187675133e-07,2.1351003187675133e-07,69.95228877849911,69.95228877849911,1584630000.0
1384,32504.960147667,32504.960147667,0.9999999978139643,0.9999999978139643,2.1860356858027785e-07,2.1860356858027785e-07,69.235464511967,69.235464511967,1584889200.0
1385,33377.084688399,33377.084688399,0.9999999978710842,0.9999999978710842,2.1289158214088388e-07,2.1289158214088388e-07,70.03932460441717,70.03932460441717,1584975600.0
1386,36390.688010322,36390.688010322,0.999999998047385,0.999999998047385,1.9526149586113206e-07,1.9526149586113206e-07,72.5204426001411,72.5204426001411,1585062000.0
1387,35847.360584429,35847.360584429,0.9999999980177896,0.9999999980177896,1.9822103958233583e-07,1.9822103958233583e-07,72.10394339508585,72.10394339508585,1585148400.0
1388,37400.554270256005,37400.554270256005,0.9999999981001083,0.9999999981001083,1.899891688417199e-07,1.899891688417199e-07,73.26242833798635,73.26242833798635,1585234800.0
1389,36445.261059234996,36445.261059234996,0.9999999980503089,0.9999999980503089,1.9496910752536678e-07,1.9496910752536678e-07,72.56159042530425,72.56159042530425,1585494000.0
1390,37799.192531822,37799.192531822,0.999999998120145,0.999999998120145,1.879855049402579e-07,1.879855049402579e-07,73.54440841141962,73.54440841141962,1585580400.0
1391,37855.177325705,37855.177325705,0.999999998122925,0.999999998122925,1.8770750509489176e-07,1.8770750509489176e-07,73.58353412543745,73.58353412543745,1585666800.0
1392,35821.113711094,35821.113711094,0.9999999980163372,0.9999999980163372,1.983662789584173e-07,1.983662789584173e-07,72.08350337554428,72.08350337554428,1585753200.0
1393,36586.690822778,36586.690822778,0.9999999980578456,0.9999999980578456,1.9421544372733024e-07,1.9421544372733024e-07,72.66765652996898,72.66765652996898,1585839600.0
1394,35731.08934642599,35731.08934642599,0.9999999980113397,0.9999999980113397,1.9886603475072206e-07,1.9886603475072206e-07,72.01316785210118,72.01316785210118,1586098800.0
1395,38445.539843050996,38445.539843050996,0.9999999981517493,0.9999999981517493,1.848250663627482e-07,1.848250663627482e-07,73.9891804333514,73.9891804333514,1586185200.0
1396,38003.208407323,38003.208407323,0.9999999981302365,0.9999999981302365,1.8697634551756437e-07,1.8697634551756437e-07,73.68643222746147,73.68643222746147,1586271600.0
1397,38709.759255203,38709.759255203,0.9999999981643647,0.9999999981643647,1.8356353104209688e-07,1.8356353104209688e-07,74.16672128061377,74.16672128061377,1586358000.0
1398,38619.134911175,38619.134911175,0.9999999981600571,0.9999999981600571,1.839942864734212e-07,1.839942864734212e-07,74.10610045253408,74.10610045253408,1586703600.0
