,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
541,,,,,,,,,1478790000.0
542,,,,,,,,,1479049200.0
543,,,,,,,,,1479135600.0
544,,,,,,,,,1479222000.0
545,,,,,,,,,1479308400.0
546,,,,,,,,,1479394800.0
547,,,,,,,,,1479654000.0
548,,,,,,,,,1479740400.0
549,,,,,,,,,1479826800.0
550,,,,,,,,,1479999600.0
551,,,,,,,,,1480258800.0
552,,,,,,,,,1480345200.0
553,,,,,,,,,1480431600.0
554,,,,,,,,,1480518000.0
555,,,,,,,,,1480604400.0
556,,,,,,,,,1480863600.0
557,,,,,,,,,1480950000.0
558,,,,,,,,,1481036400.0
559,,,,,,,,,1481122800.0
560,,,,,,,,,1481209200.0
561,,,,,,,,,1481468400.0
562,,,,,,,,,1481554800.0
563,,,,,,,,,1481641200.0
564,,,,,,,,,1481727600.0
565,,,,,,,,,1481814000.0
566,,,,,,,,,1482073200.0
567,,,,,,,,,1482159600.0
568,,,,,,,,,1482246000.0
569,,,,,,,,,1482332400.0
570,,,,,,,,,1482418800.0
571,,,,,,,,,1482764400.0
572,,,,,,,,,1482850800.0
573,,,,,,,,,1482937200.0
574,,,,,,,,,1483023600.0
575,,,,,,,,,1483369200.0
576,,,,,,,,,1483455600.0
577,,,,,,,,,1483542000.0
578,,,,,,,,,1483628400.0
579,,,,,,,,,1483887600.0
580,,,,,,,,,1483974000.0
581,,,,,,,,,1484060400.0
582,,,,,,,,,1484146800.0
583,,,,,,,,,1484233200.0
584,,,,,,,,,1484578800.0
585,,,,,,,,,1484665200.0
586,,,,,,,,,1484751600.0
587,,,,,,,,,1484838000.0
588,,,,,,,,,1485097200.0
589,,,,,,,,,1485183600.0
590,,,,,,,,,1485270000.0
591,,,,,,,,,1485356400.0
592,,,,,,,,,1485442800.0
593,,,,,,,,,1485702000.0
594,,,,,,,,,1485788400.0
595,,,,,,,,,1485874800.0
596,,,,,,,,,1485961200.0
597,,,,,,,,,1486047600.0
598,,,,,,,,,1486306800.0
599,,,,,,,,,1486393200.0
600,,,,,,,,,1486479600.0
601,,,,,,,,,1486566000.0
602,,,,,,,,,1486652400.0
603,,,,,,,,,1486911600.0
604,,,,,,,,,1486998000.0
605,,,,,,,,,1487084400.0
606,,,,,,,,,1487170800.0
607,,,,,,,,,1487257200.0
608,,,,,,,,,1487602800.0
609,,,,,,,,,1487689200.0
610,,,,,,,,,1487775600.0
611,,,,,,,,,1487862000.0
612,,,,,,,,,1488121200.0
613,,,,,,,,,1488207600.0
614,,,,,,,,,1488294000.0
615,,,,,,,,,1488380400.0
616,,,,,,,,,1488466800.0
617,,,,,,,,,1488726000.0
618,,,,,,,,,1488812400.0
619,,,,,,,,,1488898800.0
620,,,,,,,,,1488985200.0
621,,,,,,,,,1489071600.0
622,,,,,,,,,1489330800.0
623,,,,,,,,,1489417200.0
624,,,,,,,,,1489503600.0
625,,,,,,,,,1489590000.0
626,,,,,,,,,1489676400.0
627,,,,,,,,,1489935600.0
628,,,,,,,,,1490022000.0
629,,,,,,,,,1490108400.0
630,,,,,,,,,1490194800.0
631,,,,,,,,,1490281200.0
632,,,,,,,,,1490540400.0
633,,,,,,,,,1490626800.0
634,,,,,,,,,1490713200.0
635,,,,,,,,,1490799600.0
636,,,,,,,,,1490886000.0
637,,,,,,,,,1491145200.0
638,,,,,,,,,1491231600.0
639,,,,,,,,,1491318000.0
640,,,,,,,,,1491404400.0
641,,,,,,,,,1491490800.0
642,,,,,,,,,1491750000.0
643,,,,,,,,,1491836400.0
644,,,,,,,,,1491922800.0
645,,,,,,,,,1492009200.0
646,,,,,,,,,1492354800.0
647,,,,,,,,,1492441200.0
648,,,,,,,,,1492527600.0
649,,,,,,,,,1492614000.0
650,,,,,,,,,1492700400.0
651,,,,,,,,,1492959600.0
652,,,,,,,,,1493046000.0
653,,,,,,,,,1493132400.0
654,,,,,,,,,1493218800.0
655,,,,,,,,,1493305200.0
656,,,,,,,,,1493564400.0
657,,,,,,,,,1493650800.0
658,,,,,,,,,1493737200.0
659,,,,,,,,,1493823600.0
660,,,,,,,,,1493910000.0
661,,,,,,,,,1494169200.0
662,,,,,,,,,1494255600.0
663,,,,,,,,,1494342000.0
664,,,,,,,,,1494428400.0
665,,,,,,,,,1494514800.0
666,,,,,,,,,1494774000.0
667,,,,,,,,,1494860400.0
668,,,,,,,,,1494946800.0
669,,,,,,,,,1495033200.0
670,,,,,,,,,1495119600.0
671,,,,,,,,,1495378800.0
672,,,,,,,,,1495465200.0
673,,,,,,,,,1495551600.0
674,,,,,,,,,1495638000.0
675,,,,,,,,,1495724400.0
676,,,,,,,,,1496070000.0
677,,,,,,,,,1496156400.0
678,,,,,,,,,1496242800.0
679,,,,,,,,,1496329200.0
680,,,,,,,,,1496588400.0
681,,,,,,,,,1496674800.0
682,,,,,,,,,1496761200.0
683,,,,,,,,,1496847600.0
684,,,,,,,,,1496934000.0
685,,,,,,,,,1497193200.0
686,,,,,,,,,1497279600.0
687,,,,,,,,,1497366000.0
688,,,,,,,,,1497452400.0
689,,,,,,,,,1497538800.0
690,,,,,,,,,1497798000.0
691,,,,,,,,,1497884400.0
692,,,,,,,,,1497970800.0
693,,,,,,,,,1498057200.0
694,,,,,,,,,1498143600.0
695,,,,,,,,,1498402800.0
696,,,,,,,,,1498489200.0
697,,,,,,,,,1498575600.0
698,,,,,,,,,1498662000.0
699,,,,,,,,,1498748400.0
700,,,,,,,,,1499007600.0
701,,,,,,,,,1499180400.0
702,,,,,,,,,1499266800.0
703,,,,,,,,,1499353200.0
704,,,,,,,,,1499612400.0
705,,,,,,,,,1499698800.0
706,,,,,,,,,1499785200.0
707,,,,,,,,,1499871600.0
708,,,,,,,,,1499958000.0
709,,,,,,,,,1500217200.0
710,,,,,,,,,1500303600.0
711,,,,,,,,,1500390000.0
712,,,,,,,,,1500476400.0
713,,,,,,,,,1500562800.0
714,,,,,,,,,1500822000.0
715,,,,,,,,,1500908400.0
716,,,,,,,,,1500994800.0
717,,,,,,,,,1501081200.0
718,,,,,,,,,1501167600.0
719,,,,,,,,,1501426800.0
720,,,,,,,,,1501513200.0
721,,,,,,,,,1501599600.0
722,,,,,,,,,1501686000.0
723,,,,,,,,,1501772400.0
724,,,,,,,,,1502031600.0
725,,,,,,,,,1502118000.0
726,,,,,,,,,1502204400.0
727,,,,,,,,,1502290800.0
728,,,,,,,,,1502377200.0
729,,,,,,,,,1502636400.0
730,,,,,,,,,1502722800.0
731,,,,,,,,,1502809200.0
732,,,,,,,,,1502895600.0
733,,,,,,,,,1502982000.0
734,,,,,,,,,1503241200.0
735,,,,,,,,,1503327600.0
736,,,,,,,,,1503414000.0
737,,,,,,,,,1503500400.0
738,,,,,,,,,1503586800.0
739,,,,,,,,,1503846000.0
740,,,,,,,,,1503932400.0
741,,,,,,,,,1504018800.0
742,,,,,,,,,1504105200.0
743,,,,,,,,,1504191600.0
744,,,,,,,,,1504537200.0
745,,,,,,,,,1504623600.0
746,,,,,,,,,1504710000.0
747,,,,,,,,,1504796400.0
748,,,,,,,,,1505055600.0
749,,,,,,,,,1505142000.0
750,,,,,,,,,1505228400.0
751,,,,,,,,,1505314800.0
752,,,,,,,,,1505401200.0
753,,,,,,,,,1505660400.0
754,,,,,,,,,1505746800.0
755,,,,,,,,,1505833200.0
756,,,,,,,,,1505919600.0
757,,,,,,,,,1506006000.0
758,,,,,,,,,1506265200.0
759,,,,,,,,,1506351600.0
760,,,,,,,,,1506438000.0
761,,,,,,,,,1506524400.0
762,,,,,,,,,1506610800.0
763,,,,,,,,,1506870000.0
764,,,,,,,,,1506956400.0
765,,,,,,,,,1507042800.0
766,,,,,,,,,1507129200.0
767,,,,,,,,,1507215600.0
768,,,,,,,,,1507474800.0
769,,,,,,,,,1507561200.0
770,,,,,,,,,1507647600.0
771,,,,,,,,,1507734000.0
772,,,,,,,,,1507820400.0
773,,,,,,,,,1508079600.0
774,,,,,,,,,1508166000.0
775,,,,,,,,,1508252400.0
776,,,,,,,,,1508338800.0
777,,,,,,,,,1508425200.0
778,,,,,,,,,1508684400.0
779,,,,,,,,,1508770800.0
780,,,,,,,,,1508857200.0
781,,,,,,,,,1508943600.0
782,,,,,,,,,1509030000.0
783,,,,,,,,,1509289200.0
784,,,,,,,,,1509375600.0
785,,,,,,,,,1509462000.0
786,,,,,,,,,1509548400.0
787,,,,,,,,,1509634800.0
788,,,,,,,,,1509894000.0
789,,,,,,,,,1509980400.0
790,,,,,,,,,1510066800.0
791,,,,,,,,,1510153200.0
792,,,,,,,,,1510239600.0
793,,,,,,,,,1510498800.0
794,,,,,,,,,1510585200.0
795,,,,,,,,,1510671600.0
796,,,,,,,,,1510758000.0
797,,,,,,,,,1510844400.0
798,,,,,,,,,1511103600.0
799,,,,,,,,,1511190000.0
800,,,,,,,,,1511276400.0
801,,,,,,,,,1511449200.0
802,,,,,,,,,1511708400.0
803,,,,,,,,,1511794800.0
804,,,,,,,,,1511881200.0
805,,,,,,,,,1511967600.0
806,,,,,,,,,1512054000.0
807,,,,,,,,,1512313200.0
808,,,,,,,,,1512399600.0
809,,,,,,,,,1512486000.0
810,,,,,,,,,1512572400.0
811,,,,,,,,,1512658800.0
812,,,,,,,,,1512918000.0
813,,,,,,,,,1513004400.0
814,,,,,,,,,1513090800.0
815,,,,,,,,,1513177200.0
816,,,,,,,,,1513263600.0
817,,,,,,,,,1513522800.0
818,,,,,,,,,1513609200.0
819,,,,,,,,,1513695600.0
820,,,,,,,,,1513782000.0
821,,,,,,,,,1513868400.0
822,,,,,,,,,1514214000.0
823,,,,,,,,,1514300400.0
824,,,,,,,,,1514386800.0
825,,,,,,,,,1514473200.0
826,,,,,,,,,1514818800.0
827,,,,,,,,,1514905200.0
828,,,,,,,,,1514991600.0
829,,,,,,,,,1515078000.0
830,,,,,,,,,1515337200.0
831,,,,,,,,,1515423600.0
832,,,,,,,,,1515510000.0
833,,,,,,,,,1515596400.0
834,,,,,,,,,1515682800.0
835,,,,,,,,,1516028400.0
836,,,,,,,,,1516114800.0
837,,,,,,,,,1516201200.0
838,,,,,,,,,1516287600.0
839,,,,,,,,,1516546800.0
840,,,,,,,,,1516633200.0
841,,,,,,,,,1516719600.0
842,,,,,,,,,1516806000.0
843,,,,,,,,,1516892400.0
844,,,,,,,,,1517151600.0
845,,,,,,,,,1517238000.0
846,,,,,,,,,1517324400.0
847,,,,,,,,,1517410800.0
848,,,,,,,,,1517497200.0
849,,,,,,,,,1517756400.0
850,,,,,,,,,1517842800.0
851,,,,,,,,,1517929200.0
852,,,,,,,,,1518015600.0
853,,,,,,,,,1518102000.0
854,,,,,,,,,1518361200.0
855,,,,,,,,,1518447600.0
856,,,,,,,,,1518534000.0
857,,,,,,,,,1518620400.0
858,,,,,,,,,1518706800.0
859,,,,,,,,,1519052400.0
860,,,,,,,,,1519138800.0
861,,,,,,,,,1519225200.0
862,,,,,,,,,1519311600.0
863,,,,,,,,,1519570800.0
864,,,,,,,,,1519657200.0
865,,,,,,,,,1519743600.0
866,,,,,,,,,1519830000.0
867,,,,,,,,,1519916400.0
868,,,,,,,,,1520175600.0
869,,,,,,,,,1520262000.0
870,,,,,,,,,1520348400.0
871,,,,,,,,,1520434800.0
872,,,,,,,,,1520521200.0
873,,,,,,,,,1520780400.0
874,,,,,,,,,1520866800.0
875,,,,,,,,,1520953200.0
876,,,,,,,,,1521039600.0
877,,,,,,,,,1521126000.0
878,,,,,,,,,1521385200.0
879,,,,,,,,,1521471600.0
880,,,,,,,,,1521558000.0
881,,,,,,,,,1521644400.0
882,,,,,,,,,1521730800.0
883,,,,,,,,,1521990000.0
884,,,,,,,,,1522076400.0
885,,,,,,,,,1522162800.0
886,,,,,,,,,1522249200.0
887,,,,,,,,,1522594800.0
888,,,,,,,,,1522681200.0
889,,,,,,,,,1522767600.0
890,,,,,,,,,1522854000.0
891,,,,,,,,,1522940400.0
892,,,,,,,,,1523199600.0
893,,,,,,,,,1523286000.0
894,,,,,,,,,1523372400.0
895,,,,,,,,,1523458800.0
896,,,,,,,,,1523545200.0
897,,,,,,,,,1523804400.0
898,,,,,,,,,1523890800.0
899,,,,,,,,,1523977200.0
900,,,,,,,,,1524063600.0
901,,,,,,,,,1524150000.0
902,,,,,,,,,1524409200.0
903,,,,,,,,,1524495600.0
904,,,,,,,,,1524582000.0
905,,,,,,,,,1524668400.0
906,,,,,,,,,1524754800.0
907,,,,,,,,,1525014000.0
908,,,,,,,,,1525100400.0
909,,,,,,,,,1525186800.0
910,,,,,,,,,1525273200.0
911,,,,,,,,,1525359600.0
912,,,,,,,,,1525618800.0
913,,,,,,,,,1525705200.0
914,,,,,,,,,1525791600.0
915,,,,,,,,,1525878000.0
916,,,,,,,,,1525964400.0
917,,,,,,,,,1526223600.0
918,,,,,,,,,1526310000.0
919,,,,,,,,,1526396400.0
920,,,,,,,,,1526482800.0
921,,,,,,,,,1526569200.0
922,,,,,,,,,1526828400.0
923,,,,,,,,,1526914800.0
924,,,,,,,,,1527001200.0
925,,,,,,,,,1527087600.0
926,,,,,,,,,1527174000.0
927,,,,,,,,,1527519600.0
928,,,,,,,,,1527606000.0
929,,,,,,,,,1527692400.0
930,,,,,,,,,1527778800.0
931,,,,,,,,,1528038000.0
932,,,,,,,,,1528124400.0
933,,,,,,,,,1528210800.0
934,,,,,,,,,1528297200.0
935,,,,,,,,,1528383600.0
936,,,,,,,,,1528642800.0
937,,,,,,,,,1528729200.0
938,,,,,,,,,1528815600.0
939,,,,,,,,,1528902000.0
940,,,,,,,,,1528988400.0
941,,,,,,,,,1529247600.0
942,,,,,,,,,1529334000.0
943,,,,,,,,,1529420400.0
944,,,,,,,,,1529506800.0
945,,,,,,,,,1529593200.0
946,,,,,,,,,1529852400.0
947,,,,,,,,,1529938800.0
948,,,,,,,,,1530025200.0
949,,,,,,,,,1530111600.0
950,,,,,,,,,1530198000.0
951,,,,,,,,,1530457200.0
952,,,,,,,,,1530543600.0
953,,,,,,,,,1530716400.0
954,,,,,,,,,1530802800.0
955,,,,,,,,,1531062000.0
956,,,,,,,,,1531148400.0
957,,,,,,,,,1531234800.0
958,,,,,,,,,1531321200.0
959,,,,,,,,,1531407600.0
960,,,,,,,,,1531666800.0
961,,,,,,,,,1531753200.0
962,,,,,,,,,1531839600.0
963,,,,,,,,,1531926000.0
964,,,,,,,,,1532012400.0
965,,,,,,,,,1532271600.0
966,,,,,,,,,1532358000.0
967,,,,,,,,,1532444400.0
968,,,,,,,,,1532530800.0
969,,,,,,,,,1532617200.0
970,,,,,,,,,1532876400.0
971,,,,,,,,,1532962800.0
972,,,,,,,,,1533049200.0
973,,,,,,,,,1533135600.0
974,,,,,,,,,1533222000.0
975,,,,,,,,,1533481200.0
976,,,,,,,,,1533567600.0
977,,,,,,,,,1533654000.0
978,,,,,,,,,1533740400.0
979,,,,,,,,,1533826800.0
980,,,,,,,,,1534086000.0
981,,,,,,,,,1534172400.0
982,,,,,,,,,1534258800.0
983,,,,,,,,,1534345200.0
984,,,,,,,,,1534431600.0
985,,,,,,,,,1534690800.0
986,,,,,,,,,1534777200.0
987,,,,,,,,,1534863600.0
988,,,,,,,,,1534950000.0
989,,,,,,,,,1535036400.0
990,,,,,,,,,1535295600.0
991,,,,,,,,,1535382000.0
992,,,,,,,,,1535468400.0
993,,,,,,,,,1535554800.0
994,,,,,,,,,1535641200.0
995,,,,,,,,,1535986800.0
996,,,,,,,,,1536073200.0
997,,,,,,,,,1536159600.0
998,,,,,,,,,1536246000.0
999,,,,,,,,,1536505200.0
1000,,,,,,,,,1536591600.0
1001,,,,,,,,,1536678000.0
1002,,,,,,,,,1536764400.0
1003,,,,,,,,,1536850800.0
1004,,,,,,,,,1537110000.0
1005,,,,,,,,,1537196400.0
1006,,,,,,,,,1537282800.0
1007,,,,,,,,,1537369200.0
1008,,,,,,,,,1537455600.0
1009,,,,,,,,,1537714800.0
1010,,,,,,,,,1537801200.0
1011,,,,,,,,,1537887600.0
1012,,,,,,,,,1537974000.0
1013,,,,,,,,,1538060400.0
1014,,,,,,,,,1538319600.0
1015,,,,,,,,,1538406000.0
1016,,,,,,,,,1538492400.0
1017,,,,,,,,,1538578800.0
1018,,,,,,,,,1538665200.0
1019,,,,,,,,,1538924400.0
1020,,,,,,,,,1539010800.0
1021,,,,,,,,,1539097200.0
1022,,,,,,,,,1539183600.0
1023,,,,,,,,,1539270000.0
1024,,,,,,,,,1539529200.0
1025,,,,,,,,,1539615600.0
1026,,,,,,,,,1539702000.0
1027,,,,,,,,,1539788400.0
1028,,,,,,,,,1539874800.0
1029,,,,,,,,,1540134000.0
1030,,,,,,,,,1540220400.0
1031,,,,,,,,,1540306800.0
1032,,,,,,,,,1540393200.0
1033,,,,,,,,,1540479600.0
1034,,,,,,,,,1540738800.0
1035,,,,,,,,,1540825200.0
1036,,,,,,,,,1540911600.0
1037,,,,,,,,,1540998000.0
1038,,,,,,,,,1541084400.0
1039,,,,,,,,,1541343600.0
1040,,,,,,,,,1541430000.0
1041,,,,,,,,,1541516400.0
1042,,,,,,,,,1541602800.0
1043,,,,,,,,,1541689200.0
1044,,,,,,,,,1541948400.0
1045,,,,,,,,,1542034800.0
1046,,,,,,,,,1542121200.0
1047,,,,,,,,,1542207600.0
1048,,,,,,,,,1542294000.0
1049,,,,,,,,,1542553200.0
1050,,,,,,,,,1542639600.0
1051,,,,,,,,,1542726000.0
1052,,,,,,,,,1542898800.0
1053,,,,,,,,,1543158000.0
1054,,,,,,,,,1543244400.0
1055,,,,,,,,,1543330800.0
1056,,,,,,,,,1543417200.0
1057,,,,,,,,,1543503600.0
1058,,,,,,,,,1543762800.0
1059,,,,,,,,,1543849200.0
1060,,,,,,,,,1544022000.0
1061,,,,,,,,,1544108400.0
1062,,,,,,,,,1544367600.0
1063,,,,,,,,,1544454000.0
1064,,,,,,,,,1544540400.0
1065,,,,,,,,,1544626800.0
1066,,,,,,,,,1544713200.0
1067,,,,,,,,,1544972400.0
1068,,,,,,,,,1545058800.0
1069,,,,,,,,,1545145200.0
1070,,,,,,,,,1545231600.0
1071,,,,,,,,,1545318000.0
1072,,,,,,,,,1545577200.0
1073,,,,,,,,,1545750000.0
1074,,,,,,,,,1545836400.0
1075,,,,,,,,,1545922800.0
1076,,,,,,,,,1546182000.0
1077,,,,,,,,,1546354800.0
1078,,,,,,,,,1546441200.0
1079,,,,,,,,,1546527600.0
1080,,,,,,,,,1546786800.0
1081,,,,,,,,,1546873200.0
1082,,,,,,,,,1546959600.0
1083,,,,,,,,,1547046000.0
1084,,,,,,,,,1547132400.0
1085,,,,,,,,,1547391600.0
1086,,,,,,,,,1547478000.0
1087,,,,,,,,,1547564400.0
1088,,,,,,,,,1547650800.0
1089,,,,,,,,,1547737200.0
1090,,,,,,,,,1548082800.0
1091,,,,,,,,,1548169200.0
1092,,,,,,,,,1548255600.0
1093,,,,,,,,,1548342000.0
1094,,,,,,,,,1548601200.0
1095,,,,,,,,,1548687600.0
1096,,,,,,,,,1548774000.0
1097,,,,,,,,,1548860400.0
1098,,,,,,,,,1548946800.0
1099,,,,,,,,,1549206000.0
1100,,,,,,,,,1549292400.0
1101,,,,,,,,,1549378800.0
1102,,,,,,,,,1549465200.0
1103,,,,,,,,,1549551600.0
1104,,,,,,,,,1549810800.0
1105,,,,,,,,,1549897200.0
1106,,,,,,,,,1549983600.0
1107,,,,,,,,,1550070000.0
1108,,,,,,,,,1550156400.0
1109,,,,,,,,,1550502000.0
1110,,,,,,,,,1550588400.0
1111,,,,,,,,,1550674800.0
1112,,,,,,,,,1550761200.0
1113,,,,,,,,,1551020400.0
1114,,,,,,,,,1551106800.0
1115,,,,,,,,,1551193200.0
1116,,,,,,,,,1551279600.0
1117,,,,,,,,,1551366000.0
1118,,,,,,,,,1551625200.0
1119,,,,,,,,,1551711600.0
1120,,,,,,,,,1551798000.0
1121,,,,,,,,,1551884400.0
1122,,,,,,,,,1551970800.0
1123,,,,,,,,,1552230000.0
1124,,,,,,,,,1552316400.0
1125,,,,,,,,,1552402800.0
1126,,,,,,,,,1552489200.0
1127,,,,,,,,,1552575600.0
1128,,,,,,,,,1552834800.0
1129,,,,,,,,,1552921200.0
1130,,,,,,,,,1553007600.0
1131,,,,,,,,,1553094000.0
1132,,,,,,,,,1553180400.0
1133,,,,,,,,,1553439600.0
1134,,,,,,,,,1553526000.0
1135,,,,,,,,,1553612400.0
1136,,,,,,,,,1553698800.0
1137,,,,,,,,,1553785200.0
1138,,,,,,,,,1554044400.0
1139,,,,,,,,,1554130800.0
1140,,,,,,,,,1554217200.0
1141,,,,,,,,,1554303600.0
1142,,,,,,,,,1554390000.0
1143,,,,,,,,,1554649200.0
1144,,,,,,,,,1554735600.0
1145,,,,,,,,,1554822000.0
1146,,,,,,,,,1554908400.0
1147,,,,,,,,,1554994800.0
1148,,,,,,,,,1555254000.0
1149,,,,,,,,,1555340400.0
1150,,,,,,,,,1555426800.0
1151,,,,,,,,,1555513200.0
1152,,,,,,,,,1555858800.0
1153,,,,,,,,,1555945200.0
1154,,,,,,,,,1556031600.0
1155,,,,,,,,,1556118000.0
1156,,,,,,,,,1556204400.0
1157,,,,,,,,,1556463600.0
1158,,,,,,,,,1556550000.0
1159,,,,,,,,,1556636400.0
1160,,,,,,,,,1556722800.0
1161,,,,,,,,,1556809200.0
1162,,,,,,,,,1557068400.0
1163,,,,,,,,,1557154800.0
1164,,,,,,,,,1557241200.0
1165,,,,,,,,,1557327600.0
1166,,,,,,,,,1557414000.0
1167,,,,,,,,,1557673200.0
1168,,,,,,,,,1557759600.0
1169,,,,,,,,,1557846000.0
1170,,,,,,,,,1557932400.0
1171,,,,,,,,,1558018800.0
1172,,,,,,,,,1558278000.0
1173,,,,,,,,,1558364400.0
1174,,,,,,,,,1558450800.0
1175,,,,,,,,,1558537200.0
1176,,,,,,,,,1558623600.0
1177,,,,,,,,,1558969200.0
1178,,,,,,,,,1559055600.0
1179,,,,,,,,,1559142000.0
1180,,,,,,,,,1559228400.0
1181,,,,,,,,,1559487600.0
1182,,,,,,,,,1559574000.0
1183,,,,,,,,,1559660400.0
1184,,,,,,,,,1559746800.0
1185,,,,,,,,,1559833200.0
1186,,,,,,,,,1560092400.0
1187,,,,,,,,,1560178800.0
1188,,,,,,,,,1560265200.0
1189,,,,,,,,,1560351600.0
1190,,,,,,,,,1560438000.0
1191,,,,,,,,,1560697200.0
1192,,,,,,,,,1560783600.0
1193,,,,,,,,,1560870000.0
1194,,,,,,,,,1560956400.0
1195,,,,,,,,,1561042800.0
1196,,,,,,,,,1561302000.0
1197,,,,,,,,,1561388400.0
1198,,,,,,,,,1561474800.0
1199,,,,,,,,,1561561200.0
1200,,,,,,,,,1561647600.0
1201,,,,,,,,,1561906800.0
1202,,,,,,,,,1561993200.0
1203,,,,,,,,,1562079600.0
1204,,,,,,,,,1562252400.0
1205,,,,,,,,,1562511600.0
1206,,,,,,,,,1562598000.0
1207,,,,,,,,,1562684400.0
1208,,,,,,,,,1562770800.0
1209,,,,,,,,,1562857200.0
1210,,,,,,,,,1563116400.0
1211,,,,,,,,,1563202800.0
1212,,,,,,,,,1563289200.0
1213,,,,,,,,,1563375600.0
1214,,,,,,,,,1563462000.0
1215,,,,,,,,,1563721200.0
1216,,,,,,,,,1563807600.0
1217,,,,,,,,,1563894000.0
1218,,,,,,,,,1563980400.0
1219,,,,,,,,,1564066800.0
1220,,,,,,,,,1564326000.0
1221,,,,,,,,,1564412400.0
1222,,,,,,,,,1564498800.0
1223,,,,,,,,,1564585200.0
1224,,,,,,,,,1564671600.0
1225,,,,,,,,,1564930800.0
1226,,,,,,,,,1565017200.0
1227,,,,,,,,,1565103600.0
1228,,,,,,,,,1565190000.0
1229,,,,,,,,,1565276400.0
1230,,,,,,,,,1565535600.0
1231,,,,,,,,,1565622000.0
1232,,,,,,,,,1565708400.0
1233,,,,,,,,,1565794800.0
1234,,,,,,,,,1565881200.0
1235,,,,,,,,,1566140400.0
1236,,,,,,,,,1566226800.0
1237,,,,,,,,,1566313200.0
1238,,,,,,,,,1566399600.0
1239,,,,,,,,,1566486000.0
1240,,,,,,,,,1566745200.0
1241,,,,,,,,,1566831600.0
1242,,,,,,,,,1566918000.0
1243,,,,,,,,,1567004400.0
1244,,,,,,,,,1567090800.0
1245,,,,,,,,,1567436400.0
1246,,,,,,,,,1567522800.0
1247,,,,,,,,,1567609200.0
1248,,,,,,,,,1567695600.0
1249,,,,,,,,,1567954800.0
1250,,,,,,,,,1568041200.0
1251,,,,,,,,,1568127600.0
1252,,,,,,,,,1568214000.0
1253,,,,,,,,,1568300400.0
1254,,,,,,,,,1568559600.0
1255,,,,,,,,,1568646000.0
1256,,,,,,,,,1568732400.0
1257,,,,,,,,,1568818800.0
1258,,,,,,,,,1568905200.0
1259,,,,,,,,,1569164400.0
1260,,,,,,,,,1569250800.0
1261,,,,,,,,,1569337200.0
1262,,,,,,,,,1569423600.0
1263,,,,,,,,,1569510000.0
1264,,,,,,,,,1569769200.0
1265,,,,,,,,,1569855600.0
1266,,,,,,,,,1569942000.0
1267,,,,,,,,,1570028400.0
1268,,,,,,,,,1570114800.0
1269,,,,,,,,,1570374000.0
1270,,,,,,,,,1570460400.0
1271,,,,,,,,,1570546800.0
1272,,,,,,,,,1570633200.0
1273,,,,,,,,,1570719600.0
1274,,,,,,,,,1570978800.0
1275,,,,,,,,,1571065200.0
1276,,,,,,,,,1571151600.0
1277,,,,,,,,,1571238000.0
1278,,,,,,,,,1571324400.0
1279,,,,,,,,,1571583600.0
1280,,,,,,,,,1571670000.0
1281,,,,,,,,,1571756400.0
1282,,,,,,,,,1571842800.0
1283,,,,,,,,,1571929200.0
1284,,,,,,,,,1572188400.0
1285,,,,,,,,,1572274800.0
1286,,,,,,,,,1572361200.0
1287,,,,,,,,,1572447600.0
1288,,,,,,,,,1572534000.0
1289,,,,,,,,,1572793200.0
1290,,,,,,,,,1572879600.0
1291,,,,,,,,,1572966000.0
1292,,,,,,,,,1573052400.0
1293,,,,,,,,,1573138800.0
1294,,,,,,,,,1573398000.0
1295,,,,,,,,,1573484400.0
1296,,,,,,,,,1573570800.0
1297,,,,,,,,,1573657200.0
1298,,,,,,,,,1573743600.0
1299,,,,,,,,,1574002800.0
1300,,,,,,,,,1574089200.0
1301,,,,,,,,,1574175600.0
1302,,,,,,,,,1574262000.0
1303,,,,,,,,,1574348400.0
1304,,,,,,,,,1574607600.0
1305,,,,,,,,,1574694000.0
1306,,,,,,,,,1574780400.0
1307,,,,,,,,,1574953200.0
1308,,,,,,,,,1575212400.0
1309,,,,,,,,,1575298800.0
1310,,,,,,,,,1575385200.0
1311,,,,,,,,,1575471600.0
1312,,,,,,,,,1575558000.0
1313,,,,,,,,,1575817200.0
1314,,,,,,,,,1575903600.0
1315,,,,,,,,,1575990000.0
1316,,,,,,,,,1576076400.0
1317,,,,,,,,,1576162800.0
1318,,,,,,,,,1576422000.0
1319,,,,,,,,,1576508400.0
1320,,,,,,,,,1576594800.0
1321,,,,,,,,,1576681200.0
1322,,,,,,,,,1576767600.0
1323,,,,,,,,,1577026800.0
1324,,,,,,,,,1577113200.0
1325,,,,,,,,,1577286000.0
1326,,,,,,,,,1577372400.0
1327,,,,,,,,,1577631600.0
1328,,,,,,,,,1577718000.0
1329,,,,,,,,,1577890800.0
1330,,,,,,,,,1577977200.0
1331,,,,,,,,,1578236400.0
1332,,,,,,,,,1578322800.0
1333,,,,,,,,,1578409200.0
1334,,,,,,,,,1578495600.0
1335,,,,,,,,,1578582000.0
1336,,,,,,,,,1578841200.0
1337,,,,,,,,,1578927600.0
1338,,,,,,,,,1579014000.0
