,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
500,9.435020784971385e+54,3.2515459804508318,54.34575315673153
501,-1.452760873138965e+54,-0.5018179063778216,-8.367907777492768
502,1.2106177810187367e+55,4.179704962002695,69.73162708787171
503,5.5532158249688356e+54,1.9160029427758074,31.98654283099461
504,1.6601986645009112e+55,5.715770329955838,95.62750190843963
505,-6.312460162891934e+54,-2.1699896871777313,-36.359792907999065
506,-3.726717254854686e+54,-1.2814194184327166,-21.465904594494134
507,-7.602031711236672e+54,-2.6227988878591457,-43.78772959637593
508,-4.7447033323812796e+55,-1.521060842433708,-44.28213599502201
509,1.3077288557926053e+55,0.4181913225300704,12.204983742947569
510,3.919906162268224e+55,1.2577319587628866,36.58433533254623
511,3.1696959273097866e+55,1.0136981139185597,29.582651703021185
512,3.703890960886428e+55,1.1896431070678837,34.56827366241017
513,5.962797616927931e+55,1.9110357422384538,55.650563688894806
514,6.512604686552449e+55,2.0942408376963373,60.78189218776604
515,-3.05648903697751e+55,-0.9794878552290776,-28.526096095201662
516,1.0914170693785665e+55,0.3494757863205189,10.186154055970022
517,-7.152136925415126e+55,-2.2937089559341484,-66.75062228333238
518,-6.540774568543498e+56,-1.8824433346139147,-65.62250661276441
519,2.9821619789619954e+56,0.8589276418532021,29.91953661358887
520,9.548482312561667e+56,2.748930971288943,95.79833965099832
521,5.2290655286035265e+56,1.5052880938613455,52.46234733110131
522,1.1288417446431923e+57,3.250345781466124,113.25482032185063
523,7.407887215243899e+56,2.131200000000011,74.32210400689684
524,6.566265601052026e+56,1.8893387314439791,65.87825391483501
525,-7.221037887560914e+56,-2.0791648542844765,-72.4474756868143
526,-7.6474267937018925e+56,-2.2044088176352727,-76.72536487556776
527,-1.1645767551123788e+57,-3.3494603647190258,-116.84005466412455
528,1.1710506224784627e+57,0.3132341425215235,22.533939397897328
529,7.613417106378062e+57,2.034654765030197,146.50116433305027
530,3.128527645641056e+56,0.08375209380233617,6.020068733008039
531,2.882550735254133e+57,0.7707749412923404,55.46747709514636
532,-1.690247821317591e+57,-0.45270431260423516,-32.52459051888602
533,1.857677334417997e+57,0.49699189118495024,35.74635260944278
534,3.599785833654621e+57,0.9628610729023324,69.26887212552965
535,-6.823968568360727e+57,-1.8256929637526564,-131.31020232682116
536,1.914408598831572e+56,0.05122950819671512,3.6838003858093304
537,-3.917728424656209e+57,-1.04928763958414,-75.38688183417656
538,-5.330219407593643e+57,-0.1286504567091118,4.4381451808093875
539,-6.982122159140146e+58,-1.688923802042419,58.13582789530953
540,1.730225109203438e+57,0.04184100418409553,-1.4406518086641684
541,8.243665609685601e+58,1.9920693089774733,-68.63992267505446
542,3.7591218567248005e+58,0.9095260890378265,-31.299890823875636
543,5.383941786650972e+56,0.01301405517960541,-0.44828764947540306
544,-4.510999689109046e+58,-1.089918256130784,37.560314125775
545,1.626217937768053e+57,0.039261876717699984,-1.3540514473323333
546,-1.2928123248256204e+59,-3.126601742696067,107.64451423785046
547,5.519799735473529e+57,0.13337143945888474,-4.595997035342375
548,-4.884785698135028e+59,-1.0792753436978053,32.76753941894203
549,6.136517834776258e+59,1.3583699560527407,-41.16426031193999
550,-1.0037579618828477e+60,-2.2185014650481394,67.33289977415083
551,-4.910697893690509e+59,-1.0872274740656884,32.94136053244958
552,-6.442517848227652e+59,-1.425120772946853,43.21693326887105
553,-1.8404203391985548e+59,-0.4067421580111974,12.34568919474516
554,-3.052244476305042e+59,-0.6738544474393482,20.474703983791613
555,6.926779457472075e+59,1.5306122448979553,-46.46539949658197
556,1.4322842748955452e+59,0.31746031746030523,-9.607879308746135
557,1.765271854968132e+59,0.3900675482827465,-11.841587055682181
558,-6.77581789844097e+60,-1.3770757391656563,-8.137781499122239
559,1.4705582536069546e+61,2.9874009611637886,17.661457153884935
560,0.0,3.2320205479452024,0.0
561,0.0,3.427419354838712,0.0
562,0.0,3.0629747610879665,0.0
563,0.0,3.597216323063346,0.0
564,0.0,4.667571234735412,0.0
565,-1.2747261275405528e+61,-2.590673575129532,-15.309506324740582
566,-5.489156229302249e+60,-1.1146496815286677,-6.59249623855525
567,5.033813666052153e+60,1.0219675262655104,6.045628193616777
568,1.0031883278921682e+62,1.9011915919132427,-0.2266963054654625
569,0.0,-2.505133470225873,-0.0
570,-8.864893050879736e+63,205.80811354377664,20.032514804108672
571,-8.702668389183017e+63,202.06229756795713,19.66592629386054
572,-8.803952264798291e+63,204.4085622818217,19.894803362769917
573,-8.686773374837002e+63,201.71139812742044,19.630007404780827
574,-8.690433102436085e+63,201.7929249247304,19.638277504249242
575,0.0,-1.7685033642480308,-0.0
576,0.0,-4.079441760601199,-0.0
577,0.0,-3.0727049257823547,-0.0
578,0.0,202.6553568671937,-0.0
579,0.0,-3.008803048219688,-0.0
580,0.0,0.23080151070080657,-0.0
581,0.0,1.6131898509230913,-0.0
582,0.0,6.049562682215748,-0.0
583,0.0,-0.384769807280505,-0.0
584,0.0,3.2611751475962736,-0.0
585,0.0,203.36776909636134,-0.0
586,0.0,199.92107936451328,-0.0
587,0.0,199.84067209032713,-0.0
588,0.0,183.22826908954985,-0.0
589,0.0,201.51919057816866,-0.0
590,0.0,-201.68880652777995,-0.0
591,0.0,-200.86114313219684,-0.0
592,0.0,-199.7634283308048,-0.0
593,0.0,-200.7744959696267,-0.0
594,0.0,-200.5651161308621,-0.0
595,0.0,184.67185955971996,-0.0
596,0.0,184.91977477954848,-0.0
597,0.0,185.18683725204164,-0.0
598,-9.399451995145747e+66,181.27819440203274,7473.212617037845
599,-9.337427026524593e+66,183.57909066232781,7423.89848911737
600,9.212671326094145e+66,-181.09714811953742,-7324.7091028653085
601,9.356806514170043e+66,-183.92462142385673,-7439.306518400194
602,9.326321384776879e+66,-183.32902798881403,-7415.068737971008
603,9.351226897148398e+66,-183.8143838490241,-7434.87033804139
604,9.411732505674008e+66,-185.00385564201747,-7482.976469895529
605,-9.35387662423808e+66,180.39901829169602,7436.977053829558
606,-9.420001263282132e+66,181.6745678910198,7489.55070249081
607,-9.273776970586891e+66,178.85484621923715,7373.292304697847
608,3.787776600884695e+64,0.08155542506687041,-2.1883921827316213
609,-1.8003356314961657e+65,-0.38804811796662175,10.40145931874439
610,-4.788505176645026e+65,-1.0313075506445668,27.665642406398284
611,3.850796116036422e+64,0.08316008316008316,-2.2248017783464644
612,-5.645879853625667e+65,-1.2154799924854354,32.61913422621219
613,3.4407920490679926e+65,0.7412398921832986,-19.879214684484843
614,1.0406987056204925e+66,2.2378350247202694,-60.126484529918336
615,-2.8449555732975103e+65,-0.6138107416879812,16.436762757784813
616,-3.0154802722290787e+65,-0.6496751624188057,17.421971119907717
617,-1.3824970691260383e+66,-2.9879562379332536,79.87392334643388
618,2.3685572071432675e+66,0.46747175691469467,21.513109601307058
619,-1.005159250301381e+66,-0.1984865401315039,-9.12965118734971
620,8.540335318568446e+66,1.6853932584269593,77.57007902793008
621,-1.7331170668507765e+66,-0.34151864431947176,-15.741539743524257
622,2.98028945263586e+66,0.5883684091423591,27.069345610404127
623,-5.394827648620561e+66,-1.064350778673817,-49.0000909139602
624,5.386460036829413e+65,0.10646792653712378,4.89240896465974
625,4.7358977779676075e+66,0.9349802710585053,43.01516874945423
626,2.0385227326514473e+66,0.4024144869215207,18.515475513965022
627,-2.0593126102516358e+66,-0.40750568612586413,-18.70430562288608
628,-4.761266977514632e+67,-0.8548600376212967,73.09245667890598
629,-1.3917875232069148e+68,-2.4971878515185564,213.6598718926398
630,9.807023204147885e+67,1.7612524461839474,-150.55224209930412
631,6.897760913900674e+65,0.012380834468239676,-1.0589078351659948
632,3.310742205367329e+67,0.5934110906486545,-50.82476625731148
633,-1.1129648612928007e+68,-1.999801999802009,170.85648902564324
634,1.4810865304636362e+66,0.026588673225202974,-2.2736858398588256
635,9.397437260577024e+67,1.6884578751407142,-144.26449495592314
636,5.624685770144518e+66,0.10101010101009056,-8.634720609625457
637,0.0,0.0,-0.0
638,-4.803192831524635e+68,-0.7774412764071537,330.9904180469227
639,-5.704238529217055e+68,-0.921861281826164,393.08192730326215
640,2.3781187860345587e+67,0.038461538461542766,-16.387735382777997
641,5.808366293453461e+68,0.9408269373607392,-400.25742356664233
642,3.4297932361565106e+68,0.5557842733635354,-236.3487656791838
643,5.902240977695918e+68,0.9544145718075825,-406.7263749644506
644,-1.9373871964668126e+69,-3.138297872340423,1335.0631976891866
645,1.2292247068880265e+69,1.988249318801083,-847.0648876225264
646,9.344935211139788e+67,0.15136226034309086,-64.39641548129885
647,-1.7480731840055674e+67,-0.028315243039167548,12.046059657508264
648,-8.318959122009314e+69,-1.2312427856867925,-667.5196491669045
649,-6.7483542808493066e+69,-0.9997500624843725,-541.4931142152888
650,-2.490529396422731e+69,-0.36847492323439646,-199.84198558466036
651,2.5507701299191406e+69,0.37780796932869176,204.67574816232377
652,1.0320271250802115e+70,1.5285777580859472,828.1064666391571
653,3.7710772760304285e+69,0.5576208178438735,302.5941278659765
654,1.0358069683123418e+70,1.537616694124111,831.1394417881061
655,-5.859375391411215e+68,-0.08687719907910507,-47.01607675008395
656,-6.143953702840212e+69,-0.9095502779181364,-492.99554909064386
657,-1.4662049736087615e+69,-0.21702207963767428,-117.64940964798207
658,-6.367220817140383e+70,-0.8630996861455742,-13.52966290233775
659,1.407178664652885e+71,1.9088430074016394,29.901040851078665
660,1.1168107660880005e+71,1.5147689977278556,23.731033719132718
661,-3.463345516544289e+70,-0.4691005506832657,-7.359238622135872
662,4.973717541161759e+69,0.06749156355454478,1.0568617554807056
663,1.1886989052030714e+69,0.016113438607812114,0.25258579750338356
664,2.0546132224135628e+69,0.02788622420524245,0.4365833240636063
665,6.544047974887498e+70,0.8869179600886845,13.905401690893134
666,1.1656863522538916e+71,1.5808261091279863,24.76958762509833
667,1.2629250905082944e+71,1.7115839243498798,26.835806761223065
668,4.428992559756861e+71,0.55114073314535,-12.684050780966347
669,-1.724859335081026e+72,-2.145019081458077,49.397697334114795
670,-7.656601327948552e+71,-0.9531374106433566,21.92749677110436
671,-1.7309432755224461e+72,-2.1516393442623016,49.57193336740266
672,1.682022898152268e+71,0.20917348207892816,-4.817091825524035
673,1.121710730787062e+72,1.3938848920863278,-32.12431648708624
674,4.745416002292872e+71,0.5896568390526991,-13.59024580370878
675,-1.5479166322148771e+72,-1.9236130471145918,44.330291602011066
676,3.330846478110337e+71,0.4145077720207224,-9.539105180676517
677,-2.628399974411417e+71,-0.32711179526649925,7.52739100332904
678,1.3012477215069434e+73,1.4748072440380233,-40.329191296784536
679,2.4788940827659986e+73,2.8067361668003277,-76.82764166730858
680,1.420504348137576e+73,1.6061185468451256,-44.0252771606093
681,-4.513446466669045e+73,-5.095285857572717,139.88393059493316
682,-1.6841264920822234e+73,-1.9053913700311398,52.19564141753946
683,-3.7042551445732656e+73,-4.195166438668485,114.80489984227522
684,-1.812976560365266e+73,-2.0517308440295534,56.189054021845685
685,-4.360405707031107e+72,-0.4923413566739643,13.51407829454633
686,1.5058071233041563e+73,1.7027863777089647,-46.66904120413486
687,2.217826585891571e+73,2.5096525096525046,-68.73645284230258
688,0.0,0.0,-0.0
689,-1.2798781720526135e+74,-1.3473247830029678,53.25263522410542
690,1.6213438840691072e+74,1.7121116043119944,-67.46019763169858
691,2.3436143875534356e+74,2.4679474839256255,-97.51212639730672
692,-5.411774157344531e+73,-0.571156592098987,22.5170833763123
693,2.1679500041047325e+74,2.2833316787451485,-90.2031562641114
694,-6.221797499879995e+74,-6.542056074766345,258.87394592251877
695,1.6854302958555606e+73,0.17744210382639736,-7.01266782266544
696,-2.8420519664219176e+74,-2.99212598425197,118.25090853225073
697,2.1800456044346594e+74,2.297029702970299,-90.70642493940505
698,-1.9757583651412274e+75,-1.8939049868289537,41.17330933359104
699,-1.4628722111676247e+75,-1.4026402640264113,30.48514997005395
700,-0.0,-0.0,0.0
701,5.373642186178336e+74,0.5161290322580614,-11.198263708919692
702,-3.0605950931239294e+74,-0.29409442602242875,6.378048588196405
703,-1.728232000878656e+74,-0.1656412683388564,3.6015047197991525
704,1.1032694668294766e+75,1.0599749398896074,-22.99130087844983
705,-4.006968041345783e+75,-3.818369453044368,83.50218203143002
706,2.8144165071884273e+74,0.27056277056277667,-5.865031042687801
707,1.2037672680855813e+75,1.1517615176151685,-25.085599013013255
708,4.435927555307309e+76,3.86493083807975,52.64094906655292
709,3.05542017754471e+76,2.66579120157584,36.258531262669955
710,-2.5513432046197366e+76,-2.225074882327771,-30.276672919285126
711,-3.991899574940793e+75,-0.3484113629615093,-4.737168936671122
712,1.9016370948776687e+75,0.16591609386110706,2.256664028129921
713,-7.842047844230794e+75,-0.6836002948863884,-9.30612224836088
714,-5.549014820593841e+76,-4.855150214592285,-65.84990464755042
715,2.48746763590812e+76,2.1662580788945895,29.518664471847266
716,4.2894571605449275e+76,3.7438958220292973,50.9027916024574
717,3.2520786478791984e+76,2.839518261039853,38.592268320210074
718,-1.513571700983439e+77,-1.1748652066830734,2092.7906736356094
719,1.3001831880565557e+77,1.0078094323982434,-1797.7418897397488
720,-1.0121445918066436e+76,-0.07833920877398093,139.9475664567041
721,7.2627811528888e+76,0.5628037861345803,-1004.2127935892527
722,-1.9979186118858894e+77,-1.5487651737128516,2762.489173734586
723,-1.5725225017087186e+77,-1.221124065415946,2174.300975315442
724,-2.414296034786871e+77,-1.8755935422602121,3338.207381727918
725,3.571357982089636e+77,2.7628549501151234,-4938.05788802407
726,-5.4044114423357235e+76,-0.4184100418409997,747.2590730694118
727,2.4698220382298815e+77,1.9137389317337994,-3414.982272586599
728,2.620492112551334e+78,1.8590240123934842,214.71024159123036
729,-3.480637891193954e+78,-2.465753424657535,-285.1863582913969
730,-1.8508141419626015e+78,-1.3120658605608404,-151.64661235112618
731,4.463960775341581e+78,3.1675170068027225,365.7550014887103
732,1.0302665192441614e+78,0.7309474356926082,84.41497388629767
733,3.0332741265285143e+78,2.153399467699013,248.5315706160544
734,2.818272816736164e+78,1.9915359721185077,230.9154202194017
735,-3.734732124462546e+78,-2.648743940061704,-306.0055906602824
736,-1.7649955458295415e+78,-1.2499999999999956,-144.61505846073507
737,-1.914608250985265e+78,-1.3589594253542892,-156.8735880381538
738,-1.34320605326126e+79,-0.8828250401283988,-13.729340620942358
739,5.3599427964869306e+78,0.3519290928050034,5.478569738653648
740,2.369689986451943e+79,1.558726673984645,24.221362694906595
741,1.453036829832091e+79,0.9536072103971449,14.851956275139578
742,1.5427051823535018e+79,1.0138476755687575,15.768485315264243
743,1.739388447371837e+79,1.1427198792079762,17.77884815819477
744,1.0828054563970507e+79,0.7112014224028407,11.067702457858495
745,8.883082563213378e+78,0.5840010865136414,9.079684087054112
746,2.41019337352547e+78,0.15822784810126667,2.4635360827273685
747,1.2737292419889956e+79,0.8364495178114661,13.019195811143536
748,-1.9836692412509928e+80,-1.180907015976973,-56.26220017637388
749,-6.02245317486161e+79,-0.35799522673031214,-17.081298587017283
750,-3.73698889614306e+79,-0.22236756049706097,-10.599106592946576
751,-2.183109060143158e+79,-0.12970168612191912,-6.191885037808509
752,-1.3848469537583363e+80,-0.8230370665603726,-39.277987935557555
753,9.51418153449602e+80,5.654834761321914,269.8478026863982
754,8.392547204771476e+79,0.4987446563072595,23.80352333974486
755,-8.484807506346257e+79,-0.5044136191677318,-24.06519839360915
756,-2.1267748018406217e+80,-1.2659380692167543,-60.32105914782635
757,7.103489923093931e+79,0.4226096143687297,20.147409844996275
758,5.370538013379119e+81,2.923439958049301,-712.1709534916101
759,1.3537336849943846e+81,0.7364544976328324,-179.51456759349156
760,4.986680839709148e+81,2.714570858283427,-661.268803893914
761,-2.7775073525238204e+80,-0.1511226252158937,36.831692740077266
762,-6.979086730147797e+80,-0.37949914019725917,92.54757789122708
763,-8.063816851148961e+80,-0.4411001556824168,106.93185899360414
764,-3.958354859715039e+81,-2.155010740955432,524.9055769978042
765,-1.3471129201430676e+82,-7.327478042659974,1786.366078052432
766,7.194748626248785e+80,0.3920302555114774,-95.4074056737589
767,6.026989770751204e+81,3.2837919260895743,-799.2210540223701
768,3.0168710059022972e+82,1.5259959486833452,-46.357637328179564
769,3.674561009109185e+82,1.854795972443024,-56.46378856347754
770,-1.5416454991738485e+82,-0.779647107098902,23.689127841230643
771,-8.314371204394967e+82,-4.194594594594592,127.75972328651955
772,-2.53625095458856e+82,-1.27973651316442,38.97236630138948
773,-1.2388769033710104e+82,-0.6254886630179923,19.03674571049638
774,-2.613009786572326e+82,-1.3207875936574354,40.15185262608696
775,-2.0260721634137492e+82,-1.0289737340915206,31.13289178373857
776,3.880888828922001e+82,1.9586053618558141,-59.634249024956844
777,1.190086935265164e+82,0.6022219914858296,-18.287032632847637
778,-5.645277726499862e+83,-2.564102564102577,56.11521185907608
779,-5.742064338930023e+82,-0.2601456815816805,5.707729052460315
780,-3.110600882906288e+83,-1.4099494546421676,30.920007129842254
781,7.527849569191268e+83,3.403195683751825,-74.82835989370041
782,-2.2474167451859538e+82,-0.10186890255847736,2.2339780769286843
783,-1.2562780402197553e+83,-0.5698005698005715,12.487659916165894
784,-9.863410818960844e+82,-0.4471348971589739,9.804431501410992
785,1.5361616268919706e+83,0.6968641114982521,-15.269759845149755
