,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
314,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1285750800.0
315,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1285491600.0
316,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1285405200.0
317,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1285318800.0
318,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1285232400.0
319,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1285146000.0
320,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284886800.0
321,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284800400.0
322,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284714000.0
323,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284627600.0
324,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284541200.0
325,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284282000.0
326,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284195600.0
327,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284109200.0
328,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1284022800.0
329,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283936400.0
330,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283677200.0
331,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283590800.0
332,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283504400.0
333,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283418000.0
334,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283331600.0
335,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1283072400.0
336,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282986000.0
337,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282899600.0
338,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282813200.0
339,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282726800.0
340,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282467600.0
341,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282381200.0
342,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282294800.0
343,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282208400.0
344,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1282122000.0
345,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281862800.0
346,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281776400.0
347,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281690000.0
348,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281603600.0
349,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281517200.0
350,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281258000.0
351,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281171600.0
352,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1281085200.0
353,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280912400.0
354,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280653200.0
355,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280566800.0
356,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280480400.0
357,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280394000.0
358,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280307600.0
359,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1280048400.0
360,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279962000.0
361,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279875600.0
362,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279789200.0
363,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279702800.0
364,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279443600.0
365,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279357200.0
366,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279270800.0
367,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279184400.0
368,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1279098000.0
369,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278838800.0
370,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278752400.0
371,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278666000.0
372,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278579600.0
373,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278493200.0
374,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278234000.0
375,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278147600.0
376,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1278061200.0
377,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277888400.0
378,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277629200.0
379,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277542800.0
380,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277456400.0
381,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277370000.0
382,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277283600.0
383,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1277024400.0
384,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276938000.0
385,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276851600.0
386,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276765200.0
387,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276678800.0
388,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276419600.0
389,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276333200.0
390,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276246800.0
391,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276160400.0
392,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1276074000.0
393,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275814800.0
394,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275728400.0
395,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275642000.0
396,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275555600.0
397,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275469200.0
398,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275210000.0
399,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275123600.0
400,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1275037200.0
401,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274950800.0
402,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274864400.0
403,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274605200.0
404,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274518800.0
405,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274432400.0
406,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274346000.0
407,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274259600.0
408,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1274000400.0
409,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273914000.0
410,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273827600.0
411,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273741200.0
412,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273654800.0
413,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273395600.0
414,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273309200.0
415,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273222800.0
416,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273136400.0
417,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1273050000.0
418,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272704400.0
419,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272618000.0
420,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272531600.0
421,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272445200.0
422,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272186000.0
423,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272099600.0
424,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1272013200.0
425,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271926800.0
426,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271840400.0
427,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271581200.0
428,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271494800.0
429,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271408400.0
430,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271322000.0
431,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1271235600.0
432,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270976400.0
433,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270890000.0
434,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270803600.0
435,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270717200.0
436,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270630800.0
437,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270371600.0
438,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270285200.0
439,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270198800.0
440,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270112400.0
441,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1270026000.0
442,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269766800.0
443,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269680400.0
444,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269594000.0
445,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269507600.0
446,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269421200.0
447,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269162000.0
448,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1269075600.0
449,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268989200.0
450,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268902800.0
451,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268816400.0
452,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268557200.0
453,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268470800.0
454,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268384400.0
455,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268298000.0
456,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1268211600.0
457,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267952400.0
458,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267866000.0
459,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267779600.0
460,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267693200.0
461,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267347600.0
462,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267174800.0
463,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267088400.0
464,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1267002000.0
465,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266742800.0
466,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266656400.0
467,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266570000.0
468,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266483600.0
469,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266397200.0
470,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266138000.0
471,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1266051600.0
472,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1265965200.0
473,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1265878800.0
474,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1265792400.0
475,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1265533200.0
476,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1265446800.0
477,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1265360400.0
478,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264928400.0
479,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264842000.0
480,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264755600.0
481,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264669200.0
482,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264582800.0
483,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264323600.0
484,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264237200.0
485,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264150800.0
486,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1264064400.0
487,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263978000.0
488,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263718800.0
489,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263632400.0
490,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263546000.0
491,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263459600.0
492,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263373200.0
493,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263114000.0
494,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1263027600.0
495,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1262854800.0
496,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1262768400.0
497,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1262509200.0
498,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1262422800.0
499,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1262250000.0
500,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1262163600.0
501,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261904400.0
502,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261818000.0
503,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261731600.0
504,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261645200.0
505,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261558800.0
506,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261299600.0
507,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261213200.0
508,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261126800.0
509,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1261040400.0
510,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260954000.0
511,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260694800.0
512,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260608400.0
513,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260522000.0
514,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260435600.0
515,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260349200.0
516,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260090000.0
517,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1260003600.0
518,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259917200.0
519,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259830800.0
520,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259744400.0
521,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259485200.0
522,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259398800.0
523,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259312400.0
524,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259226000.0
525,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1259139600.0
526,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258880400.0
527,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258794000.0
528,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258621200.0
529,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258534800.0
530,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258275600.0
531,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258189200.0
532,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258102800.0
533,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1258016400.0
534,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257930000.0
535,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257670800.0
536,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257584400.0
537,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257498000.0
538,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257411600.0
539,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257325200.0
540,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1257066000.0
541,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1256979600.0
542,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1256893200.0
543,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1256806800.0
544,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1256720400.0
545,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1256461200.0
546,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,-1256374800.0
547,10021.123462986616,10021.123462986616,0.9999999997990583,0.9999999997990583,2.0094170771756126e-08,2.0094170771756126e-08,0.21078936972122966,0.21078936972122966,-1256288400.0
548,9911.279682677601,9911.279682677601,0.9999999997968312,0.9999999997968312,2.0316881510495932e-08,2.0316881510495932e-08,-0.895144927425064,-0.895144927425064,-1256202000.0
549,9970.426829495354,9970.426829495354,0.9999999997980364,0.9999999997980364,2.0196355698942625e-08,2.0196355698942625e-08,-0.29660887151952675,-0.29660887151952675,-1256115600.0
550,9907.055634727047,9907.055634727047,0.9999999997967446,0.9999999997967446,2.032554125008801e-08,2.032554125008801e-08,-0.9381633524612273,-0.9381633524612273,-1255856400.0
551,10000.0,10000.0,0.9999999997986339,0.9999999997986339,2.0136614597987545e-08,2.0136614597987545e-08,0.0,0.0,-1255770000.0
552,10097.16921903197,10097.16921903197,0.9999999998005715,0.9999999998005715,1.9942847373499717e-08,1.9942847373499717e-08,0.9623411960732218,0.9623411960732218,-1255683600.0
553,10152.091512090707,10152.091512090707,0.9999999998016506,0.9999999998016506,1.9834944797736398e-08,1.9834944797736398e-08,1.4981298376750536,1.4981298376750536,-1255597200.0
554,10198.563291822955,10198.563291822955,0.9999999998025543,0.9999999998025543,1.974457264353191e-08,1.974457264353191e-08,1.9469731779000583,1.9469731779000583,-1255510800.0
555,10261.935292399723,10261.935292399723,0.9999999998037737,0.9999999998037737,1.9622625746507083e-08,1.9622625746507083e-08,2.552494095277713,2.552494095277713,-1255251600.0
556,10257.710438640708,10257.710438640708,0.9999999998036927,0.9999999998036927,1.9630730374586847e-08,1.9630730374586847e-08,2.5123582906953033,2.5123582906953033,-1255165200.0
557,10245.035877363662,10245.035877363662,0.99999999980345,0.99999999980345,1.9654999849905153e-08,1.9654999849905153e-08,2.3917522622352814,2.3917522622352814,-1255078800.0
558,10401.352243213385,10401.352243213385,0.9999999998064037,0.9999999998064037,1.935962501420363e-08,1.935962501420363e-08,3.8586544694249367,3.8586544694249367,-1254992400.0
559,10380.227974418307,10380.227974418307,0.99999999980601,0.99999999980601,1.9399004624887084e-08,1.9399004624887084e-08,3.6630021552066667,3.6630021552066667,-1254906000.0
560,10498.521462245353,10498.521462245353,0.9999999998081958,0.9999999998081958,1.9180423915798883e-08,1.9180423915798883e-08,4.748492099941217,4.748492099941217,-1254646800.0
561,10202.78814558197,10202.78814558197,0.9999999998026362,0.9999999998026362,1.9736379197610177e-08,1.9736379197610177e-08,1.9875757752529748,1.9875757752529748,-1254560400.0
562,10718.209022863384,10718.209022863384,0.9999999998121271,0.9999999998121271,1.8787293942779115e-08,1.8787293942779115e-08,6.700830533639973,6.700830533639973,-1254474000.0
563,10608.36524255437,10608.36524255437,0.9999999998101816,0.9999999998101816,1.898183832338418e-08,1.898183832338418e-08,5.734769011477604,5.734769011477604,-1254387600.0
564,10629.488705540985,10629.488705540985,0.9999999998105588,0.9999999998105588,1.8944124047237665e-08,1.8944124047237665e-08,5.922097694246029,5.922097694246029,-1254301200.0
565,10790.029925149724,10790.029925149724,0.9999999998133774,0.9999999998133774,1.866226062574583e-08,1.866226062574583e-08,7.321851103566426,7.321851103566426,-1254042000.0
566,10815.378241895354,10815.378241895354,0.9999999998138148,0.9999999998138148,1.86185178385756e-08,1.86185178385756e-08,7.539063578348432,7.539063578348432,-1253955600.0
567,10756.231095077601,10756.231095077601,0.999999999812791,0.999999999812791,1.872090260590653e-08,1.872090260590653e-08,7.030632648118505,7.030632648118505,-1253869200.0
568,10929.446875963384,10929.446875963384,0.9999999998157582,0.9999999998157582,1.842418440034521e-08,1.842418440034521e-08,8.50406142700115,8.50406142700115,-1253782800.0
569,10950.57033895,10950.57033895,0.9999999998161135,0.9999999998161135,1.838864616132696e-08,1.838864616132696e-08,8.680555528408632,8.680555528408632,-1253696400.0
570,10916.772314686339,10916.772314686339,0.9999999998155441,0.9999999998155441,1.8445589500259985e-08,1.8445589500259985e-08,8.397833061453559,8.397833061453559,-1253437200.0
571,10870.29972914563,10870.29972914563,0.9999999998147556,0.9999999998147556,1.8524437539468863e-08,1.8524437539468863e-08,8.006216487408977,8.006216487408977,-1253350800.0
572,10874.524582904647,10874.524582904647,0.9999999998148275,0.9999999998148275,1.851725439649954e-08,1.851725439649954e-08,8.041956926369426,8.041956926369426,-1253264400.0
573,10798.478826859293,10798.478826859293,0.9999999998135236,0.9999999998135236,1.8647638988511517e-08,1.8647638988511517e-08,7.394363962387171,7.394363962387171,-1253178000.0
574,10878.749436663662,10878.749436663662,0.9999999998148994,0.9999999998148994,1.8510060151299967e-08,1.8510060151299967e-08,8.077669605130273,8.077669605130273,-1252832400.0
575,10684.410998599722,10684.410998599722,0.9999999998115328,0.9999999998115328,1.88467241812873e-08,1.88467241812873e-08,6.4056970355167016,6.4056970355167016,-1252746000.0
576,10773.130510113662,10773.130510113662,0.9999999998130846,0.9999999998130846,1.8691537206905195e-08,1.8691537206905195e-08,7.176470287701959,7.176470287701959,-1252659600.0
577,10794.253973100278,10794.253973100278,0.9999999998134504,0.9999999998134504,1.8654955358243797e-08,1.8654955358243797e-08,7.3581182643987315,7.3581182643987315,-1252573200.0
578,10709.759315345354,10709.759315345354,0.9999999998119786,0.9999999998119786,1.8802137624618354e-08,1.8802137624618354e-08,6.627220037787247,6.627220037787247,-1252486800.0
579,10697.084754068308,10697.084754068308,0.999999999811756,0.999999999811756,1.8824397596262088e-08,1.8824397596262088e-08,6.516586248446737,6.516586248446737,-1252227600.0
580,10460.498584222676,10460.498584222676,0.9999999998074985,0.9999999998074985,1.9250145921745343e-08,1.9250145921745343e-08,4.402262287165126,4.402262287165126,-1252141200.0
581,10447.824022945631,10447.824022945631,0.9999999998072648,0.9999999998072648,1.9273516116413703e-08,1.9273516116413703e-08,4.286289872054839,4.286289872054839,-1252054800.0
582,10519.644925231969,10519.644925231969,0.9999999998085809,0.9999999998085809,1.9141910279074636e-08,1.9141910279074636e-08,4.939757272468117,4.939757272468117,-1251968400.0
583,10266.159340350277,10266.159340350277,0.9999999998038545,0.9999999998038545,1.9614554425118058e-08,1.9614554425118058e-08,2.592589219847391,2.592589219847391,-1251882000.0
584,9957.752268218308,9957.752268218308,0.9999999997977795,0.9999999997977795,2.022204625973245e-08,2.022204625973245e-08,-0.4242697613248748,-0.4242697613248748,-1251622800.0
585,9708.491537095631,9708.491537095631,0.9999999997925876,0.9999999997925876,2.0741242057198406e-08,2.0741242057198406e-08,-3.0026133492575093,-3.0026133492575093,-1251536400.0
586,10038.022878022677,10038.022878022677,0.9999999997993966,0.9999999997993966,2.0060342276195797e-08,2.0060342276195797e-08,0.3787885172679216,0.3787885172679216,-1251450000.0
587,9847.908487909293,9847.908487909293,0.9999999997955238,0.9999999997955238,2.044762137387579e-08,2.044762137387579e-08,-1.544404197880563,-1.544404197880563,-1251363600.0
588,9885.931365931969,9885.931365931969,0.9999999997963104,0.9999999997963104,2.0368962072581098e-08,2.0368962072581098e-08,-1.1538481286763116,-1.1538481286763116,-1251277200.0
589,10008.44970751803,10008.44970751803,0.9999999997988038,0.9999999997988038,2.0119617083480534e-08,2.0119617083480534e-08,0.08442573790107968,0.08442573790107968,-1251018000.0
