,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
12184,300174.2045859719,300174.2045859719,0.9999999999698879,0.9999999999698879,3.011213500769827e-09,3.011213500769827e-09,1.1520517946906332,1.1520517946906332,210956400.0
12185,299916.98590167286,299916.98590167286,0.999999999969862,0.999999999969862,3.0138003204172037e-09,3.0138003204172037e-09,1.067276538942491,1.067276538942491,211042800.0
12186,298373.6737958789,298373.6737958789,0.9999999999697061,0.9999999999697061,3.029387851682941e-09,3.029387851682941e-09,0.5555555555387375,0.5555555555387375,211129200.0
12187,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,211388400.0
12188,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,211474800.0
12189,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,211561200.0
12190,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,211647600.0
12191,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,211734000.0
12192,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,211993200.0
12193,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212079600.0
12194,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212166000.0
12195,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212252400.0
12196,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212338800.0
12197,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212598000.0
12198,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212684400.0
12199,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212770800.0
12200,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212857200.0
12201,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,212943600.0
12202,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213202800.0
12203,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213289200.0
12204,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213375600.0
12205,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213462000.0
12206,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213548400.0
12207,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213807600.0
12208,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213894000.0
12209,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,213980400.0
12210,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214066800.0
12211,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214153200.0
12212,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214412400.0
12213,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214498800.0
12214,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214585200.0
12215,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214671600.0
12216,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,214758000.0
12217,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,215017200.0
12218,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,215103600.0
12219,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,215190000.0
12220,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,215276400.0
12221,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,215362800.0
12222,298373.6737958789,298373.6737958789,0.0,0.0,100.0,100.0,0.0,0.0,215622000.0
12223,298953.60319099884,298953.60319099884,0.999999999977793,0.999999999977793,2.220701400545977e-09,2.220701400545977e-09,0.1939864209462146,0.1939864209462146,215794800.0
12224,295532.01975979086,295532.01975979086,0.9999999999775359,0.9999999999775359,2.2464141657962955e-09,2.2464141657962955e-09,-0.9615384615168653,-0.9615384615168653,215881200.0
12225,296952.8467778349,296952.8467778349,0.9999999999776431,0.9999999999776431,2.2356894113784165e-09,2.2356894113784165e-09,-0.47846889951084304,-0.47846889951084304,215967600.0
12226,292342.40808663087,292342.40808663087,0.9999999999772906,0.9999999999772906,2.270938992410265e-09,2.270938992410265e-09,-2.063082721635367,-2.063082721635367,216226800.0
12227,288804.83877639886,288804.83877639886,0.9999999999770124,0.9999999999770124,2.2987611814073716e-09,2.2987611814073716e-09,-3.3132530119720407,-3.3132530119720407,216313200.0
12228,287992.93762323086,287992.93762323086,0.9999999999769476,0.9999999999769476,2.3052448838711825e-09,2.3052448838711825e-09,-3.6045106724904206,-3.6045106724904206,216399600.0
12229,286514.1176656749,286514.1176656749,0.9999999999768286,0.9999999999768286,2.317135372464918e-09,2.317135372464918e-09,-4.139257160110548,-4.139257160110548,216486000.0
12230,288920.8246554229,288920.8246554229,0.9999999999770216,0.9999999999770216,2.2978396962969327e-09,2.2978396962969327e-09,-3.271778402172918,-3.271778402172918,216572400.0
12231,287760.96586518286,287760.96586518286,0.999999999976929,0.999999999976929,2.3070989563223065e-09,2.3070989563223065e-09,-3.688029020471152,-3.688029020471152,216831600.0
12232,289674.73286907887,289674.73286907887,0.9999999999770817,0.9999999999770817,2.2918333897337106e-09,2.2918333897337106e-09,-3.0030030029341783,-3.0030030029341783,216918000.0
12233,290080.6834456629,290080.6834456629,0.9999999999771135,0.9999999999771135,2.2886470496530364e-09,2.2886470496530364e-09,-2.8588564573516035,-2.8588564573516035,217004400.0
12234,291733.48222175485,291733.48222175485,0.9999999999772433,0.9999999999772433,2.2756685424951684e-09,2.2756685424951684e-09,-2.276115694213193,-2.276115694213193,217090800.0
12235,295445.0303505229,295445.0303505229,0.9999999999775291,0.9999999999775291,2.247091401841317e-09,2.247091401841317e-09,-0.9912650897804588,-0.9912650897804588,217177200.0
12236,295532.01975979086,295532.01975979086,0.9999999999775359,0.9999999999775359,2.2464141657962955e-09,2.2464141657962955e-09,-0.9615384615168653,-0.9615384615168653,217436400.0
12237,297474.78323344287,297474.78323344287,0.9999999999776825,0.9999999999776825,2.231748119640997e-09,2.231748119640997e-09,-0.30217370113372044,-0.30217370113372044,217522800.0
12238,295648.0056388149,295648.0056388149,0.9999999999775445,0.9999999999775445,2.245548191837088e-09,2.245548191837088e-09,-0.9219301686729147,-0.9219301686729147,217609200.0
12239,296952.8467778349,296952.8467778349,0.9999999999776431,0.9999999999776431,2.2356894113784165e-09,2.2356894113784165e-09,-0.47846889951084304,-0.47846889951084304,217782000.0
12240,299098.58553977887,299098.58553977887,0.9999999999778038,0.9999999999778038,2.2196244842120905e-09,2.2196244842120905e-09,0.24236548714924952,0.24236548714924952,218041200.0
12241,297039.8361871029,297039.8361871029,0.9999999999776497,0.9999999999776497,2.2350343797938876e-09,2.2350343797938876e-09,-0.44904334243432925,-0.44904334243432925,218127600.0
12242,296053.95621539885,296053.95621539885,0.9999999999775755,0.9999999999775755,2.2424506695983837e-09,2.2424506695983837e-09,-0.7835455435671613,-0.7835455435671613,218214000.0
12243,297184.81853588286,297184.81853588286,0.9999999999776605,0.9999999999776605,2.233946361229755e-09,2.233946361229755e-09,-0.400039028188947,-0.400039028188947,218300400.0
12244,296111.94915491086,296111.94915491086,0.9999999999775798,0.9999999999775798,2.24201768261878e-09,2.24201768261878e-09,-0.7638072855292923,-0.7638072855292923,218386800.0
12245,297967.72321929486,297967.72321929486,0.9999999999777195,0.9999999999777195,2.2280510769689954e-09,2.2280510769689954e-09,-0.13623978201331383,-0.13623978201331383,218646000.0
12246,300287.4407997749,300287.4407997749,0.9999999999778914,0.9999999999778914,2.210864824547798e-09,2.210864824547798e-09,0.6373117033462775,0.6373117033462775,218732400.0
12247,300084.46551148285,300084.46551148285,0.9999999999778767,0.9999999999778767,2.212330318940303e-09,2.212330318940303e-09,0.5701033916194187,0.5701033916194187,218818800.0
12248,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,218905200.0
12249,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,218991600.0
12250,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219250800.0
12251,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219337200.0
12252,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219423600.0
12253,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219510000.0
12254,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219596400.0
12255,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219855600.0
12256,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,219942000.0
12257,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220028400.0
12258,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220114800.0
12259,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220460400.0
12260,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220546800.0
12261,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220633200.0
12262,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220719600.0
12263,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,220806000.0
12264,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,221065200.0
12265,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,221151600.0
12266,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,221238000.0
12267,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,221324400.0
12268,300084.46551148285,300084.46551148285,0.0,0.0,100.0,100.0,0.0,0.0,221410800.0
12269,300055.8914812499,300055.8914812499,0.9999999999849466,0.9999999999849466,1.5053402968590035e-09,1.5053402968590035e-09,-0.009522902580554585,-0.009522902580554585,221670000.0
12270,300598.79805567686,300598.79805567686,0.9999999999849738,0.9999999999849738,1.5026202504486719e-09,1.5026202504486719e-09,0.1711026615943936,0.1711026615943936,221756400.0
12271,297512.80279051285,297512.80279051285,0.9999999999848179,0.9999999999848179,1.518207781714409e-09,1.518207781714409e-09,-0.8643872454728464,-0.8643872454728464,221842800.0
12272,295455.47261373687,295455.47261373687,0.9999999999847122,0.9999999999847122,1.5287771049088406e-09,1.5287771049088406e-09,-1.566731141175265,-1.566731141175265,221929200.0
12273,297741.39503237687,297741.39503237687,0.9999999999848296,0.9999999999848296,1.5170420475385527e-09,1.5170420475385527e-09,-0.7869481765715484,-0.7869481765715484,222015600.0
12274,297198.4884579499,297198.4884579499,0.9999999999848017,0.9999999999848017,1.5198287073303618e-09,1.5198287073303618e-09,-0.9710604749395643,-0.9710604749395643,222274800.0
12275,296398.4156114259,296398.4156114259,0.9999999999847609,0.9999999999847609,1.5239143280609824e-09,1.5239143280609824e-09,-1.243613226627141,-1.243613226627141,222361200.0
12276,295226.88037187286,295226.88037187286,0.9999999999847002,0.9999999999847002,1.5299761457754357e-09,1.5299761457754357e-09,-1.6453735965679377,-1.6453735965679377,222447600.0
12277,296741.30397422187,296741.30397422187,0.9999999999847783,0.9999999999847783,1.5221712779123209e-09,1.5221712779123209e-09,-1.1266249397998964,-1.1266249397998964,222534000.0
12278,294226.78931371786,294226.78931371786,0.9999999999846484,0.9999999999846484,1.5351608873004352e-09,1.5351608873004352e-09,-1.9908711274823017,-1.9908711274823017,222620400.0
12279,295226.88037187286,295226.88037187286,0.9999999999847002,0.9999999999847002,1.5299761457754357e-09,1.5299761457754357e-09,-1.6453735965679377,-1.6453735965679377,222879600.0
12280,295026.8621602419,295026.8621602419,0.9999999999846898,0.9999999999846898,1.5310197554185834e-09,1.5310197554185834e-09,-1.7142857142594645,-1.7142857142594645,222966000.0
12281,294683.9737974458,294683.9737974458,0.9999999999846721,0.9999999999846721,1.5327850100277374e-09,1.5327850100277374e-09,-1.8326384175031816,-1.8326384175031816,223052400.0
12282,292426.62540903885,292426.62540903885,0.9999999999845539,0.9999999999845539,1.5446088852399953e-09,1.5446088852399953e-09,-2.6187219073271417,-2.6187219073271417,223138800.0
12283,290855.05374622386,290855.05374622386,0.9999999999844704,0.9999999999844704,1.5529577623851765e-09,1.5529577623851765e-09,-3.1731997248745745,-3.1731997248745745,223225200.0
12284,291255.0901694859,291255.0901694859,0.9999999999844915,0.9999999999844915,1.5508483386383887e-09,1.5508483386383887e-09,-3.031492200482751,-3.031492200482751,223484400.0
12285,291540.8304718159,291540.8304718159,0.9999999999845067,0.9999999999845067,1.5493273330946522e-09,1.5493273330946522e-09,-2.930510634081809,-2.930510634081809,223570800.0
12286,292998.10601369885,292998.10601369885,0.999999999984584,0.999999999984584,1.5416001808432611e-09,1.5416001808432611e-09,-2.418568363528143,-2.418568363528143,223657200.0
12287,292483.77346950484,292483.77346950484,0.9999999999845569,0.9999999999845569,1.5443091250233465e-09,1.5443091250233465e-09,-2.598671355958302,-2.598671355958302,223743600.0
12288,291026.4979276218,291026.4979276218,0.9999999999844795,0.9999999999844795,1.5520473795049838e-09,1.5520473795049838e-09,-3.1124202257739833,-3.1124202257739833,223830000.0
12289,291112.22001832083,291112.22001832083,0.9999999999844842,0.9999999999844842,1.5515810858346413e-09,1.5515810858346413e-09,-3.082057322292188,-3.082057322292188,224089200.0
12290,291140.79404855386,291140.79404855386,0.9999999999844856,0.9999999999844856,1.55143675684144e-09,1.55143675684144e-09,-3.0719403277568316,-3.0719403277568316,224175600.0
12291,290312.1471717968,290312.1471717968,0.9999999999844413,0.9999999999844413,1.5558665467096944e-09,1.5558665467096944e-09,-3.3661417322310943,-3.3661417322310943,224262000.0
12292,287826.2065415259,287826.2065415259,0.9999999999843068,0.9999999999843068,1.5693224497681513e-09,1.5693224497681513e-09,-4.258909957244781,-4.258909957244781,224348400.0
12293,288083.3728136228,288083.3728136228,0.999999999984321,0.999999999984321,1.567901364296631e-09,1.567901364296631e-09,-4.165840111023757,-4.165840111023757,224434800.0
12294,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,224694000.0
12295,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,224780400.0
12296,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,224866800.0
12297,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,224953200.0
12298,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225039600.0
12299,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225385200.0
12300,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225471600.0
12301,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225558000.0
12302,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225644400.0
12303,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225903600.0
12304,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,225990000.0
12305,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,226076400.0
12306,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,226162800.0
12307,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,226249200.0
12308,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,226508400.0
12309,288083.3728136228,288083.3728136228,0.0,0.0,100.0,100.0,0.0,0.0,226594800.0
12310,287002.17101937486,287002.17101937486,0.9999999999856348,0.9999999999856348,1.43651757156249e-09,1.43651757156249e-09,-0.376722514121678,-0.376722514121678,226681200.0
12311,284811.3147520828,284811.3147520828,0.9999999999855242,0.9999999999855242,1.4475753928877566e-09,1.4475753928877566e-09,-1.1488511488345243,-1.1488511488345243,226767600.0
12312,286433.1174434548,286433.1174434548,0.9999999999856064,0.9999999999856064,1.4393597425055304e-09,1.4393597425055304e-09,-0.576139862910152,-0.576139862910152,226854000.0
12313,286376.2120858628,286376.2120858628,0.9999999999856036,0.9999999999856036,1.4396372982616867e-09,1.4396372982616867e-09,-0.5961251862805329,-0.5961251862805329,227113200.0
12314,288567.0683531548,288567.0683531548,0.9999999999857129,0.9999999999857129,1.4287127036993752e-09,1.4287127036993752e-09,0.16761979885384823,0.16761979885384823,227199600.0
12315,290160.41836573085,290160.41836573085,0.9999999999857911,0.9999999999857911,1.4208856313757678e-09,1.4208856313757678e-09,0.7158266326629059,0.7158266326629059,227286000.0
12316,290701.0192628548,290701.0192628548,0.9999999999858178,0.9999999999858178,1.4182210961166675e-09,1.4182210961166675e-09,0.900460017604927,0.900460017604927,227372400.0
12317,290444.9451536908,290444.9451536908,0.999999999985805,0.999999999985805,1.4194978525949864e-09,1.4194978525949864e-09,0.8130877742831275,0.8130877742831275,227458800.0
12318,289818.98622017883,289818.98622017883,0.9999999999857744,0.9999999999857744,1.4225620681429518e-09,1.4225620681429518e-09,0.5988611820060101,0.5988611820060101,227718000.0
12319,288254.0888863988,288254.0888863988,0.9999999999856973,0.9999999999856973,1.4302670159338504e-09,1.4302670159338504e-09,0.059224163457846334,0.059224163457846334,227804400.0
12320,287372.05584372283,287372.05584372283,0.9999999999856533,0.9999999999856533,1.4346746013416123e-09,1.4346746013416123e-09,-0.24752475247169636,-0.24752475247169636,227890800.0
12321,285095.84154004283,285095.84154004283,0.9999999999855387,0.9999999999855387,1.446132102955744e-09,1.446132102955744e-09,-1.0479041916016099,-1.0479041916016099,227977200.0
12322,283673.2076002428,283673.2076002428,0.9999999999854664,0.9999999999854664,1.4533596548460537e-09,1.4533596548460537e-09,-1.55466399195333,-1.55466399195333,228063600.0
12323,281852.23615729884,281852.23615729884,0.9999999999853723,0.9999999999853723,1.462774346094875e-09,1.462774346094875e-09,-2.2107813446072715,-2.2107813446072715,228322800.0
12324,281681.52008452284,281681.52008452284,0.9999999999853635,0.9999999999853635,1.4636514222843289e-09,1.4636514222843289e-09,-2.2727272726940075,-2.2727272726940075,228409200.0
12325,283644.7549214468,283644.7549214468,0.999999999985465,0.999999999985465,1.453503983839255e-09,1.453503983839255e-09,-1.5648510381957346,-1.5648510381957346,228495600.0
12326,280372.69685990684,280372.69685990684,0.9999999999852953,0.9999999999852953,1.4704681916555273e-09,1.4704681916555273e-09,-2.75015222240729,-2.75015222240729,228582000.0
12327,280031.2647143548,280031.2647143548,0.9999999999852774,0.9999999999852774,1.4722556507251738e-09,1.4722556507251738e-09,-2.8754318227579083,-2.8754318227579083,228668400.0
12328,282279.0263392388,282279.0263392388,0.9999999999853946,0.9999999999853946,1.4605427978153784e-09,1.4605427978153784e-09,-2.0562443301786226,-2.0562443301786226,228927600.0
12329,279490.66381723084,279490.66381723084,0.9999999999852487,0.9999999999852487,1.475131128358953e-09,1.475131128358953e-09,-3.0744171841142696,-3.0744171841142696,229014000.0
12330,278864.7048837188,278864.7048837188,0.9999999999852158,0.9999999999852158,1.4784173885118435e-09,1.4784173885118435e-09,-3.305785123918063,-3.305785123918063,229100400.0
12331,278580.17809575883,278580.17809575883,0.9999999999852005,0.9999999999852005,1.4799494962858262e-09,1.4799494962858262e-09,-3.4112960881938243,-3.4112960881938243,229186800.0
12332,279832.0959627828,279832.0959627828,0.9999999999852669,0.9999999999852669,1.4733103625985677e-09,1.4733103625985677e-09,-2.948652770673391,-2.948652770673391,229532400.0
12333,281340.0879389708,281340.0879389708,0.9999999999853457,0.9999999999853457,1.4654277791237291e-09,1.4654277791237291e-09,-2.3968446601590556,-2.3968446601590556,229618800.0
12334,284953.57814606285,284953.57814606285,0.9999999999855315,0.9999999999855315,1.4468537479217503e-09,1.4468537479217503e-09,-1.098352471277163,-1.098352471277163,229705200.0
12335,284982.0308248588,284982.0308248588,0.9999999999855329,0.9999999999855329,1.446709418928549e-09,1.446709418928549e-09,-1.0882587859267518,-1.0882587859267518,229791600.0
12336,287372.05584372283,287372.05584372283,0.9999999999856533,0.9999999999856533,1.4346746013416123e-09,1.4346746013416123e-09,-0.24752475247169636,-0.24752475247169636,229878000.0
12337,287485.86655890686,287485.86655890686,0.9999999999856589,0.9999999999856589,1.4341083875990535e-09,1.4341083875990535e-09,-0.20783847980698944,-0.20783847980698944,230137200.0
12338,286063.2326191068,286063.2326191068,0.9999999999855879,0.9999999999855879,1.4412138149566545e-09,1.4412138149566545e-09,-0.7061865923908505,-0.7061865923908505,230223600.0
12339,284725.9567156948,284725.9567156948,0.9999999999855199,0.9999999999855199,1.4480083798673604e-09,1.4480083798673604e-09,-1.1791745777784757,-1.1791745777784757,230310000.0
12340,285664.89511596283,285664.89511596283,0.9999999999855678,0.9999999999855678,1.443223318631226e-09,1.443223318631226e-09,-0.8466135458045088,-0.8466135458045088,230396400.0
12341,283815.4709942228,283815.4709942228,0.9999999999854737,0.9999999999854737,1.452626907649801e-09,1.452626907649801e-09,-1.5037593984743964,-1.5037593984743964,230482800.0
12342,280088.1700719468,280088.1700719468,0.9999999999852803,0.9999999999852803,1.4719669927387713e-09,1.4719669927387713e-09,-2.854530678543925,-2.854530678543925,230742000.0
12343,276417.77450726286,276417.77450726286,0.9999999999850847,0.9999999999850847,1.4915291224326666e-09,1.4915291224326666e-09,-4.2202779206781695,-4.2202779206781695,230828400.0
12344,276303.96379207884,276303.96379207884,0.9999999999850786,0.9999999999850786,1.4921397450962104e-09,1.4921397450962104e-09,-4.263206672781615,-4.263206672781615,230914800.0
12345,278722.4414897388,278722.4414897388,0.999999999985208,0.999999999985208,1.479194544629081e-09,1.479194544629081e-09,-3.358513679003003,-3.358513679003003,231001200.0
12346,279405.30578084284,279405.30578084284,0.9999999999852442,0.9999999999852442,1.475575217568803e-09,1.475575217568803e-09,-3.1059063135997884,-3.1059063135997884,231087600.0
12347,280088.1700719468,280088.1700719468,0.9999999999852803,0.9999999999852803,1.4719669927387713e-09,1.4719669927387713e-09,-2.854530678543925,-2.854530678543925,231346800.0
12348,281482.3513329508,281482.3513329508,0.9999999999853533,0.9999999999853533,1.464672827466984e-09,1.464672827466984e-09,-2.345092489604784,-2.345092489604784,231433200.0
12349,282904.98527275084,282904.98527275084,0.9999999999854268,0.9999999999854268,1.4573231510439655e-09,1.4573231510439655e-09,-1.8304334707567835,-1.8304334707567835,231519600.0
12350,284412.9772489388,284412.9772489388,0.999999999985504,0.999999999985504,1.4495959987925744e-09,1.4495959987925744e-09,-1.290516206463892,-1.290516206463892,231606000.0
12351,284839.7674308788,284839.7674308788,0.9999999999855257,0.9999999999855257,1.4474310638945553e-09,1.4474310638945553e-09,-1.1387473778678454,-1.1387473778678454,231692400.0
12352,283075.7013455268,283075.7013455268,0.9999999999854358,0.9999999999854358,1.4564238703940191e-09,1.4564238703940191e-09,-1.7690220122367797,-1.7690220122367797,231951600.0
12353,282193.66830285086,282193.66830285086,0.99999999998539,0.99999999998539,1.4609979892554747e-09,1.4609979892554747e-09,-2.0871143375375585,-2.0871143375375585,232038000.0
12354,283018.7959879348,283018.7959879348,0.9999999999854328,0.9999999999854328,1.456723630610668e-09,1.456723630610668e-09,-1.7894842665869821,-1.7894842665869821,232124400.0
12355,281055.5611510108,281055.5611510108,0.9999999999853311,0.9999999999853311,1.4668932735162343e-09,1.4668932735162343e-09,-2.5005061753024567,-2.5005061753024567,232210800.0
12356,280913.2977570308,280913.2977570308,0.9999999999853236,0.9999999999853236,1.4676371229427332e-09,1.4676371229427332e-09,-2.5524156790874217,-2.5524156790874217,232297200.0
12357,281766.87812091084,281766.87812091084,0.9999999999853679,0.9999999999853679,1.4632073330744788e-09,1.4632073330744788e-09,-2.2417449257472644,-2.2417449257472644,232556400.0
12358,283018.7959879348,283018.7959879348,0.9999999999854328,0.9999999999854328,1.456723630610668e-09,1.456723630610668e-09,-1.7894842665869821,-1.7894842665869821,232642800.0
12359,283872.37635181483,283872.37635181483,0.9999999999854764,0.9999999999854764,1.452360454123891e-09,1.452360454123891e-09,-1.4834118472271314,-1.4834118472271314,232729200.0
12360,285380.3683280028,285380.3683280028,0.9999999999855533,0.9999999999855533,1.4446666085632387e-09,1.4446666085632387e-09,-0.9471585244130393,-0.9471585244130393,232815600.0
12361,284185.3558185708,284185.3558185708,0.9999999999854924,0.9999999999854924,1.4507617329684308e-09,1.4507617329684308e-09,-1.3716459751503096,-1.3716459751503096,232902000.0
12362,282961.8906303428,282961.8906303428,0.9999999999854299,0.9999999999854299,1.4570122885970704e-09,1.4570122885970704e-09,-1.809954751104847,-1.809954751104847,233161200.0
12363,279263.04238686286,279263.04238686286,0.9999999999852367,0.9999999999852367,1.4763301692255482e-09,1.4763301692255482e-09,-3.158430972953875,-3.158430972953875,233247600.0
12364,277897.3138046548,277897.3138046548,0.9999999999851643,0.9999999999851643,1.4835688233461042e-09,1.4835688233461042e-09,-3.6654039110749324,-3.6654039110749324,233334000.0
12365,275336.5727130148,275336.5727130148,0.9999999999850263,0.9999999999850263,1.4973688955421949e-09,1.4973688955421949e-09,-4.629533946401698,-4.629533946401698,233420400.0
12366,276019.4370041188,276019.4370041188,0.9999999999850634,0.9999999999850634,1.4936607506399469e-09,1.4936607506399469e-09,-4.3706834346321655,-4.3706834346321655,233506800.0
12367,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,233852400.0
12368,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,233938800.0
12369,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,234025200.0
12370,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,234111600.0
12371,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,234370800.0
12372,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,234457200.0
12373,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,234543600.0
12374,276019.4370041188,276019.4370041188,0.0,0.0,100.0,100.0,0.0,0.0,234630000.0
12375,275850.7896902728,275850.7896902728,0.9999999999655652,0.9999999999655652,3.4434788354076318e-09,3.4434788354076318e-09,-0.06113715100666006,-0.06113715100666006,234716400.0
12376,276750.2420307848,276750.2420307848,0.9999999999656773,0.9999999999656773,3.4322655828589177e-09,3.4322655828589177e-09,0.2640666260319592,0.2640666260319592,234975600.0
12377,277537.2628287328,277537.2628287328,0.9999999999657747,0.9999999999657747,3.422528926932955e-09,3.422528926932955e-09,0.5468908243685542,0.5468908243685542,235062000.0
12378,280685.3460205248,280685.3460205248,0.9999999999661586,0.9999999999661586,3.384137414741417e-09,3.384137414741417e-09,1.6623272581051667,1.6623272581051667,235148400.0
12379,279982.6488794998,279982.6488794998,0.9999999999660735,0.9999999999660735,3.392652825340292e-09,3.392652825340292e-09,1.4155205300192353,1.4155205300192353,235234800.0
12380,279982.6488794998,279982.6488794998,0.0,0.0,100.0,100.0,0.0,0.0,235321200.0
12381,279982.6488794998,279982.6488794998,0.0,0.0,100.0,100.0,0.0,0.0,235580400.0
