,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
12035,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540220400.0
12036,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540306800.0
12037,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540393200.0
12038,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540479600.0
12039,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540738800.0
12040,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540825200.0
12041,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540911600.0
12042,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1540998000.0
12043,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1541084400.0
12044,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1541343600.0
12045,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1541430000.0
12046,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1541516400.0
12047,397379.2932455131,397379.2932455131,0.0,0.0,100.0,100.0,0.0,0.0,1541602800.0
12048,395286.56016550737,395286.56016550737,0.9999999984688623,0.9999999984688623,1.5311376611037986e-07,1.5311376611037986e-07,-0.5294217640816146,-0.5294217640816146,1541689200.0
12049,388779.0045151125,388779.0045151125,0.9999999984432335,0.9999999984432335,1.5567664934934555e-07,1.5567664934934555e-07,-2.212127874839066,-2.212127874839066,1541948400.0
12050,377964.75621894386,377964.75621894386,0.9999999983986916,0.9999999983986916,1.601308419196812e-07,1.601308419196812e-07,-5.136599830308772,-5.136599830308772,1542034800.0
12051,377964.75621894386,377964.75621894386,0.9999999983986916,0.9999999983986916,1.601308419196812e-07,1.601308419196812e-07,-5.136599830308772,-5.136599830308772,1542121200.0
12052,374580.281889699,374580.281889699,0.9999999983842232,0.9999999983842232,1.615776845653727e-07,1.615776845653727e-07,-6.086548720823386,-6.086548720823386,1542207600.0
12053,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1542294000.0
12054,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1542553200.0
12055,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1542639600.0
12056,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1542726000.0
12057,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1542898800.0
12058,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1543158000.0
12059,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1543244400.0
12060,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1543330800.0
12061,374580.281889699,374580.281889699,0.0,0.0,100.0,100.0,0.0,0.0,1543417200.0
12062,373629.40651534335,373629.40651534335,0.9999999995371432,0.9999999995371432,4.6285675292523365e-08,4.6285675292523365e-08,-0.25449693139092244,-0.25449693139092244,1543503600.0
12063,376581.2138463401,376581.2138463401,0.9999999995407713,0.9999999995407713,4.592286551030611e-08,4.592286551030611e-08,0.5313414166904172,0.5313414166904172,1543762800.0
12064,382281.90084719256,382281.90084719256,0.9999999995476195,0.9999999995476195,4.5238046642026575e-08,4.5238046642026575e-08,2.014643889869136,2.014643889869136,1543849200.0
12065,367739.6631755514,367739.6631755514,0.9999999995297302,0.9999999995297302,4.702698230829583e-08,4.702698230829583e-08,-1.8601797410365377,-1.8601797410365377,1544022000.0
12066,369272.05548046756,369272.05548046756,0.9999999995316816,0.9999999995316816,4.6831838407257464e-08,4.6831838407257464e-08,-1.4374839174669747,-1.4374839174669747,1544108400.0
12067,358021.1840704619,358021.1840704619,0.9999999995169647,0.9999999995169647,4.830352784424008e-08,4.830352784424008e-08,-4.625172631119538,-4.625172631119538,1544367600.0
12068,360655.0045089635,360655.0045089635,0.9999999995204922,0.9999999995204922,4.795077668262593e-08,4.795077668262593e-08,-3.8611074868335584,-3.8611074868335584,1544454000.0
12069,361236.0197642183,361236.0197642183,0.9999999995212635,0.9999999995212635,4.787364948910522e-08,4.787364948910522e-08,-3.6940563496936356,-3.6940563496936356,1544540400.0
12070,364651.1994912917,364651.1994912917,0.9999999995257471,0.9999999995257471,4.742528592061035e-08,4.742528592061035e-08,-2.722898597963996,-2.722898597963996,1544626800.0
12071,363213.82448926836,363213.82448926836,0.9999999995238702,0.9999999995238702,4.761298022515348e-08,4.761298022515348e-08,-3.129412107706407,-3.129412107706407,1544713200.0
12072,355011.3329065998,355011.3329065998,0.9999999995128694,0.9999999995128694,4.871305581133356e-08,4.871305581133356e-08,-5.512204025398712,-5.512204025398712,1544972400.0
12073,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545058800.0
12074,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545145200.0
12075,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545231600.0
12076,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545318000.0
12077,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545577200.0
12078,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545750000.0
12079,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545836400.0
12080,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1545922800.0
12081,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1546182000.0
12082,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1546354800.0
12083,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1546441200.0
12084,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1546527600.0
12085,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1546786800.0
12086,355011.3329065998,355011.3329065998,0.0,0.0,100.0,100.0,0.0,0.0,1546873200.0
12087,358836.9386716407,358836.9386716407,0.9999999982882456,0.9999999982882456,1.7117544048872446e-07,1.7117544048872446e-07,1.066112585622518,1.066112585622518,1546959600.0
12088,361962.7834262622,361962.7834262622,0.9999999983030279,0.9999999983030279,1.696972118381268e-07,1.696972118381268e-07,1.9204876407075497,1.9204876407075497,1547046000.0
12089,363471.0611880924,363471.0611880924,0.9999999983100697,0.9999999983100697,1.689930306802978e-07,1.689930306802978e-07,2.327483308805913,2.327483308805913,1547132400.0
12090,362711.98117388535,362711.98117388535,0.999999998306533,0.999999998306533,1.693467033270224e-07,1.693467033270224e-07,2.123075240680795,2.123075240680795,1547391600.0
12091,359301.02413681924,359301.02413681924,0.9999999982904564,0.9999999982904564,1.7095436177783085e-07,1.7095436177783085e-07,1.1938989710716632,1.1938989710716632,1547478000.0
12092,365435.6507041122,365435.6507041122,0.9999999983191548,0.9999999983191548,1.680845240770168e-07,1.680845240770168e-07,2.852572751844843,2.852572751844843,1547564400.0
12093,366000.6673907246,366000.6673907246,0.9999999983217498,0.9999999983217498,1.678250205472409e-07,1.678250205472409e-07,3.0025449304421956,3.0025449304421956,1547650800.0
12094,368590.10068283,368590.10068283,0.9999999983335397,0.9999999983335397,1.6664603030847047e-07,1.6664603030847047e-07,3.6839751667434606,3.6839751667434606,1547737200.0
12095,372376.17738153535,372376.17738153535,0.9999999983504831,0.9999999983504831,1.6495168564389928e-07,1.6495168564389928e-07,4.663253325452016,4.663253325452016,1548082800.0
12096,365255.10245575313,365255.10245575313,0.999999998318324,0.999999998318324,1.681676020659495e-07,1.681676020659495e-07,2.804552073408542,2.804552073408542,1548169200.0
12097,365536.5819255461,365536.5819255461,0.9999999983196189,0.9999999983196189,1.6803810565235722e-07,1.6803810565235722e-07,2.8793969029042654,2.8793969029042654,1548255600.0
12098,368017.79296662996,368017.79296662996,0.9999999983309483,0.9999999983309483,1.6690516746464823e-07,1.6690516746464823e-07,3.5341932669025966,3.5341932669025966,1548342000.0
12099,372773.1447276531,372773.1447276531,0.9999999983522397,0.9999999983522397,1.647760261569431e-07,1.647760261569431e-07,4.764777740099825,4.764777740099825,1548601200.0
12100,368653.58598923904,368653.58598923904,0.9999999983338268,0.9999999983338268,1.6661731994105367e-07,1.6661731994105367e-07,3.7005616115280295,3.7005616115280295,1548687600.0
12101,365667.69343670143,365667.69343670143,0.9999999983202216,0.9999999983202216,1.6797784274658056e-07,1.6797784274658056e-07,2.9142198562713113,2.9142198562713113,1548774000.0
12102,373721.1055954622,373721.1055954622,0.9999999983564194,0.9999999983564194,1.6435806049486246e-07,1.6435806049486246e-07,5.006346285701874,5.006346285701874,1548860400.0
12103,378854.19365940517,378854.19365940517,0.9999999983786882,0.9999999983786882,1.6213117515206932e-07,1.6213117515206932e-07,6.293413442914245,6.293413442914245,1548946800.0
12104,377924.44766342296,377924.44766342296,0.9999999983746996,0.9999999983746996,1.625300449781264e-07,1.625300449781264e-07,6.062882382573306,6.062882382573306,1549206000.0
12105,382277.6242000515,382277.6242000515,0.9999999983932076,0.9999999983932076,1.6067923658269478e-07,1.6067923658269478e-07,7.132588874514615,7.132588874514615,1549292400.0
12106,385115.2319452622,385115.2319452622,0.9999999984050469,0.9999999984050469,1.5949530585146476e-07,1.5949530585146476e-07,7.816854941468837,7.816854941468837,1549378800.0
12107,383720.86699413165,383720.86699413165,0.999999998399251,0.999999998399251,1.6007489778147033e-07,1.6007489778147033e-07,7.48187981342461,7.48187981342461,1549465200.0
12108,379198.09145566757,379198.09145566757,0.9999999983801586,0.9999999983801586,1.6198413721468796e-07,1.6198413721468796e-07,6.378396699260673,6.378396699260673,1549551600.0
12109,379710.57208239444,379710.57208239444,0.9999999983823449,0.9999999983823449,1.6176551209667878e-07,1.6176551209667878e-07,6.504754144805605,6.504754144805605,1549810800.0
12110,380215.22818956384,380215.22818956384,0.999999998384492,0.999999998384492,1.6155079496371627e-07,1.6155079496371627e-07,6.628849507941896,6.628849507941896,1549897200.0
12111,385767.66477407294,385767.66477407294,0.9999999984077443,0.9999999984077443,1.5922556606540184e-07,1.5922556606540184e-07,7.972760465936347,7.972760465936347,1549983600.0
12112,386067.3337114085,386067.3337114085,0.9999999984089802,0.9999999984089802,1.5910197603830056e-07,1.5910197603830056e-07,8.044192837103267,8.044192837103267,1550070000.0
12113,386409.1737606444,386409.1737606444,0.9999999984103879,0.9999999984103879,1.5896121086100834e-07,1.5896121086100834e-07,8.125542297164396,8.125542297164396,1550156400.0
12114,388774.3634354337,388774.3634354337,0.9999999984200585,0.9999999984200585,1.579941510954086e-07,1.579941510954086e-07,8.684479663341056,8.684479663341056,1550502000.0
12115,389521.4780317461,389521.4780317461,0.9999999984230888,0.9999999984230888,1.5769111572083716e-07,1.5769111572083716e-07,8.859625738618115,8.859625738618115,1550588400.0
12116,389641.1322106924,389641.1322106924,0.9999999984235731,0.9999999984235731,1.57642687792503e-07,1.57642687792503e-07,8.887613868591021,8.887613868591021,1550674800.0
12117,388113.59800138,388113.59800138,0.9999999984173686,0.9999999984173686,1.5826313592981478e-07,1.5826313592981478e-07,8.529014511535479,8.529014511535479,1550761200.0
12118,391642.6595560515,391642.6595560515,0.9999999984316296,0.9999999984316296,1.5683704335245352e-07,1.5683704335245352e-07,9.353252449816187,9.353252449816187,1551020400.0
12119,393043.24855683,393043.24855683,0.9999999984372184,0.9999999984372184,1.5627815708185722e-07,1.5627815708185722e-07,9.676267380212014,9.676267380212014,1551106800.0
12120,392774.776080587,392774.776080587,0.9999999984361502,0.9999999984361502,1.5638498274128665e-07,1.5638498274128665e-07,9.61452859850632,9.61452859850632,1551193200.0
12121,393045.8397938263,393045.8397938263,0.9999999984372286,0.9999999984372286,1.5627713567667456e-07,1.5627713567667456e-07,9.67686285833164,9.67686285833164,1551279600.0
12122,391902.26593708165,391902.26593708165,0.9999999984326685,0.9999999984326685,1.567331486818091e-07,1.567331486818091e-07,9.413299242419928,9.413299242419928,1551366000.0
12123,395170.6795350676,395170.6795350676,0.9999999984456317,0.9999999984456317,1.5543683007379627e-07,1.5543683007379627e-07,10.162531966115672,10.162531966115672,1551625200.0
12124,394245.60792739235,394245.60792739235,0.9999999984419846,0.9999999984419846,1.5580153833738564e-07,1.5580153833738564e-07,9.951734206261163,9.951734206261163,1551711600.0
12125,394182.65611095313,394182.65611095313,0.9999999984417357,0.9999999984417357,1.5582642953759773e-07,1.5582642953759773e-07,9.937353304892113,9.937353304892113,1551798000.0
12126,390517.8086568192,390517.8086568192,0.9999999984271121,0.9999999984271121,1.572887931011735e-07,1.572887931011735e-07,9.092152768229312,9.092152768229312,1551884400.0
12127,386123.52798823,386123.52798823,0.9999999984092117,0.9999999984092117,1.5907882788823713e-07,1.5907882788823713e-07,8.057575575290649,8.057575575290649,1551970800.0
12128,385430.5245174283,385430.5245174283,0.9999999984063516,0.9999999984063516,1.5936484354384106e-07,1.5936484354384106e-07,7.892263242231357,7.892263242231357,1552230000.0
12129,393230.5543448068,393230.5543448068,0.9999999984379627,0.9999999984379627,1.5620372773028635e-07,1.5620372773028635e-07,9.719290888239131,9.719290888239131,1552316400.0
12130,394945.9024277816,394945.9024277816,0.9999999984447472,0.9999999984447472,1.5552528154216816e-07,1.5552528154216816e-07,10.111402416305388,10.111402416305388,1552402800.0
12131,397671.1470236337,397671.1470236337,0.9999999984554052,0.9999999984554052,1.5445947854075825e-07,1.5445947854075825e-07,10.72740993062255,10.72740993062255,1552489200.0
12132,397020.7973461337,397020.7973461337,0.9999999984528751,0.9999999984528751,1.5471248726584008e-07,1.5471248726584008e-07,10.581174769771286,10.581174769771286,1552575600.0
12133,400018.62991228164,400018.62991228164,0.9999999984644696,0.9999999984644696,1.5355303695230305e-07,1.5355303695230305e-07,11.251300224579861,11.251300224579861,1552834800.0
12134,401368.7660044853,401368.7660044853,0.999999998469635,0.999999998469635,1.5303649458786595e-07,1.5303649458786595e-07,11.549835718250058,11.549835718250058,1552921200.0
12135,401861.4820980444,401861.4820980444,0.9999999984715112,0.9999999984715112,1.5284887799893454e-07,1.5284887799893454e-07,11.658283084720802,11.658283084720802,1553007600.0
12136,402122.6635446998,402122.6635446998,0.9999999984725041,0.9999999984725041,1.527495907538423e-07,1.527495907538423e-07,11.715661639862564,11.715661639862564,1553094000.0
12137,407845.20721673,407845.20721673,0.9999999984939365,0.9999999984939365,1.5060634961372443e-07,1.5060634961372443e-07,12.954393817861911,12.954393817861911,1553180400.0
12138,397632.6341286692,397632.6341286692,0.9999999984552557,0.9999999984552557,1.5447443324489996e-07,1.5447443324489996e-07,10.71876339211074,10.71876339211074,1553439600.0
12139,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1553526000.0
12140,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1553612400.0
12141,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1553698800.0
12142,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1553785200.0
12143,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554044400.0
12144,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554130800.0
12145,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554217200.0
12146,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554303600.0
12147,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554390000.0
12148,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554649200.0
12149,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554735600.0
12150,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554822000.0
12151,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554908400.0
12152,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1554994800.0
12153,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1555254000.0
12154,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1555340400.0
12155,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1555426800.0
12156,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1555513200.0
12157,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1555858800.0
12158,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1555945200.0
12159,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556031600.0
12160,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556118000.0
12161,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556204400.0
12162,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556463600.0
12163,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556550000.0
12164,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556636400.0
12165,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556722800.0
12166,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1556809200.0
12167,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557068400.0
12168,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557154800.0
12169,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557241200.0
12170,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557327600.0
12171,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557414000.0
12172,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557673200.0
12173,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557759600.0
12174,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557846000.0
12175,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1557932400.0
12176,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558018800.0
12177,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558278000.0
12178,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558364400.0
12179,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558450800.0
12180,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558537200.0
12181,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558623600.0
12182,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1558969200.0
12183,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559055600.0
12184,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559142000.0
12185,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559228400.0
12186,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559487600.0
12187,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559574000.0
12188,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559660400.0
12189,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559746800.0
12190,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1559833200.0
12191,397632.6341286692,397632.6341286692,0.0,0.0,100.0,100.0,0.0,0.0,1560092400.0
12192,401796.3632596672,401796.3632596672,0.9999999987494044,0.9999999987494044,1.2505956270558727e-07,1.2505956270558727e-07,1.0362784514072554,1.0362784514072554,1560178800.0
12193,401765.5423701827,401765.5423701827,0.9999999987493083,0.9999999987493083,1.2506916613475028e-07,1.2506916613475028e-07,1.0286865859953358,1.0286865859953358,1560265200.0
12194,400232.4727070706,400232.4727070706,0.9999999987445177,0.9999999987445177,1.2554822736987603e-07,1.2554822736987603e-07,0.6495821193159866,0.6495821193159866,1560351600.0
12195,402513.34391903336,402513.34391903336,0.9999999987516319,0.9999999987516319,1.2483680755792648e-07,1.2483680755792648e-07,1.2125585062208342,1.2125585062208342,1560438000.0
12196,400434.8272695199,400434.8272695199,0.9999999987451521,0.9999999987451521,1.2548478922624895e-07,1.2548478922624895e-07,0.6997875684186222,0.6997875684186222,1560697200.0
12197,402918.5796824016,402918.5796824016,0.9999999987528875,0.9999999987528875,1.2471125243607162e-07,1.2471125243607162e-07,1.3119140740293087,1.3119140740293087,1560783600.0
12198,408509.59937818337,408509.59937818337,0.9999999987699559,0.9999999987699559,1.2300440666024315e-07,1.2300440666024315e-07,2.662597223191482,2.662597223191482,1560870000.0
12199,410227.0677397327,410227.0677397327,0.9999999987751057,0.9999999987751057,1.2248942971027077e-07,1.2248942971027077e-07,3.0701127744827352,3.0701127744827352,1560956400.0
12200,413515.1224858496,413515.1224858496,0.9999999987848455,0.9999999987848455,1.215154532552276e-07,1.215154532552276e-07,3.8408482528287378,3.8408482528287378,1561042800.0
12201,412506.93583080097,412506.93583080097,0.9999999987818755,0.9999999987818755,1.218124490165451e-07,1.218124490165451e-07,3.6058306928038584,3.6058306928038584,1561302000.0
12202,411171.0797355537,411171.0797355537,0.999999998777918,0.999999998777918,1.2220819911590297e-07,1.2220819911590297e-07,3.29265511951662,3.29265511951662,1561388400.0
12203,404957.5733686706,404957.5733686706,0.9999999987591668,0.9999999987591668,1.2408332139557388e-07,1.2408332139557388e-07,1.8088164592325804,1.8088164592325804,1561474800.0
12204,406254.4080611206,406254.4080611206,0.9999999987631277,0.9999999987631277,1.2368722712707836e-07,1.2368722712707836e-07,2.122259786324393,2.122259786324393,1561561200.0
12205,409222.467241882,409222.467241882,0.9999999987720987,0.9999999987720987,1.227901336164905e-07,1.227901336164905e-07,2.8321595320332955,2.8321595320332955,1561647600.0
12206,411198.81602828746,411198.81602828746,0.9999999987780004,0.9999999987780004,1.2219996126106025e-07,1.2219996126106025e-07,3.299178249259601,3.299178249259601,1561906800.0
12207,415560.28536561993,415560.28536561993,0.9999999987908258,0.9999999987908258,1.2091742052078303e-07,1.2091742052078303e-07,4.314091569452433,4.314091569452433,1561993200.0
12208,416481.1503467996,416481.1503467996,0.9999999987934993,0.9999999987934993,1.2065006771422304e-07,1.2065006771422304e-07,4.525658892949994,4.525658892949994,1562079600.0
12209,419621.29491701786,419621.29491701786,0.9999999988025279,0.9999999988025279,1.1974721214613737e-07,1.1974721214613737e-07,5.24012033104683,5.24012033104683,1562252400.0
12210,419187.8213004685,419187.8213004685,0.9999999988012896,0.9999999988012896,1.1987103532007382e-07,1.1987103532007382e-07,5.142131063094228,5.142131063094228,1562511600.0
12211,415931.08900428336,415931.08900428336,0.9999999987919037,0.9999999987919037,1.2080962896732217e-07,1.2080962896732217e-07,4.399395803622104,4.399395803622104,1562598000.0
12212,418157.54090771783,418157.54090771783,0.9999999987983361,0.9999999987983361,1.2016638795131485e-07,1.2016638795131485e-07,4.908414836784737,4.908414836784737,1562684400.0
12213,421280.23117437126,421280.23117437126,0.9999999988072433,0.9999999988072433,1.1927566712088833e-07,1.1927566712088833e-07,5.613270050621986,5.613270050621986,1562770800.0
12214,420946.89410111855,420946.89410111855,0.9999999988062989,0.9999999988062989,1.193701137935932e-07,1.193701137935932e-07,5.538527614566229,5.538527614566229,1562857200.0
12215,423417.2799280806,423417.2799280806,0.9999999988132634,0.9999999988132634,1.1867365978801558e-07,1.1867365978801558e-07,6.089653639972148,6.089653639972148,1563116400.0
12216,424138.9250996064,424138.9250996064,0.9999999988152827,0.9999999988152827,1.1847173242429676e-07,1.1847173242429676e-07,6.249436069729362,6.249436069729362,1563202800.0
12217,422321.2700387158,422321.2700387158,0.9999999988101835,0.9999999988101835,1.1898164675727685e-07,1.1898164675727685e-07,5.845937124545793,5.845937124545793,1563289200.0
12218,420390.6635651009,420390.6635651009,0.9999999988047196,0.9999999988047196,1.1952804301884612e-07,1.1952804301884612e-07,5.413543022919078,5.413543022919078,1563375600.0
12219,421522.1337780875,421522.1337780875,0.9999999988079279,0.9999999988079279,1.1920721076918994e-07,1.1920721076918994e-07,5.667436591122167,5.667436591122167,1563462000.0
12220,418402.0265477375,418402.0265477375,0.9999999987990383,0.9999999987990383,1.200961663450073e-07,1.200961663450073e-07,4.963979880890606,4.963979880890606,1563721200.0
12221,421362.88833608065,421362.88833608065,0.9999999988074774,0.9999999988074774,1.1925226361952923e-07,1.1925226361952923e-07,5.631785537905294,5.631785537905294,1563807600.0
12222,423790.19012062263,423790.19012062263,0.9999999988143077,0.9999999988143077,1.1856923221031934e-07,1.1856923221031934e-07,6.172289166133892,6.172289166133892,1563894000.0
12223,427390.49132318475,427390.49132318475,0.9999999988242958,0.9999999988242958,1.1757042006621532e-07,1.1757042006621532e-07,6.96268583383461,6.96268583383461,1563980400.0
12224,423129.68516761856,423129.68516761856,0.9999999988124568,0.9999999988124568,1.187543174907546e-07,1.187543174907546e-07,6.0258242171897995,6.0258242171897995,1564066800.0
12225,427837.83308610093,427837.83308610093,0.9999999988255251,0.9999999988255251,1.1744748507069858e-07,1.1744748507069858e-07,7.05996445885912,7.05996445885912,1564326000.0
12226,425943.6900570023,425943.6900570023,0.9999999988203023,0.9999999988203023,1.1796976728817299e-07,1.1796976728817299e-07,6.6466663526684355,6.6466663526684355,1564412400.0
12227,424930.88904583885,424930.88904583885,0.9999999988174906,0.9999999988174906,1.1825094237138956e-07,1.1825094237138956e-07,6.424163463020187,6.424163463020187,1564498800.0
12228,419887.8492167172,419887.8492167172,0.999999998803288,0.999999998803288,1.196711951756413e-07,1.196711951756413e-07,5.300276045035382,5.300276045035382,1564585200.0
12229,416585.42476378614,416585.42476378614,0.9999999987938013,0.9999999987938013,1.2061986964795324e-07,1.2061986964795324e-07,4.549556827597503,4.549556827597503,1564671600.0
12230,411087.3442188827,411087.3442188827,0.999999998777669,0.999999998777669,1.2223310141834531e-07,1.2223310141834531e-07,3.2729565333078074,3.2729565333078074,1564930800.0
12231,396807.79289511853,396807.79289511853,0.9999999987336822,0.9999999987336822,1.266317828374497e-07,1.266317828374497e-07,-0.20786921232887676,-0.20786921232887676,1565017200.0
12232,402315.10215225164,402315.10215225164,0.9999999987510169,0.9999999987510169,1.248983139134907e-07,1.248983139134907e-07,1.163880748829159,1.163880748829159,1565103600.0
12233,403833.3005481023,403833.3005481023,0.9999999987557123,0.9999999987557123,1.24428767289686e-07,1.24428767289686e-07,1.535451982542613,1.535451982542613,1565190000.0
12234,412889.5762960199,412889.5762960199,0.9999999987830044,0.9999999987830044,1.216995615394012e-07,1.216995615394012e-07,3.6951628336609463,3.6951628336609463,1565276400.0
12235,408779.764913103,408779.764913103,0.999999998770769,0.999999998770769,1.2292310502814985e-07,1.2292310502814985e-07,2.7269282242489195,2.7269282242489195,1565535600.0
12236,403863.0932386699,403863.0932386699,0.9999999987558041,0.9999999987558041,1.2441958574527234e-07,1.2441958574527234e-07,1.5427156415896326,1.5427156415896326,1565622000.0
