,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
790,445.1551970876999,9.495798319327719,2.267871748344145
791,241.03026444599965,5.14152109889614,1.2279441660102874
792,0.0,0.0,0.0
793,0.0,0.0,0.0
794,0.0,0.0,0.0
795,0.0,0.0,0.0
796,-3.3901146600001284,-0.0690846286701241,-0.017016226192803505
797,214.93340722900018,4.3799682034976195,1.0788294322170437
798,238.51785568800048,4.8605781529803105,1.1972084104699063
799,-155.99035981999967,-3.1788117231155155,-0.782972705293048
800,0.0,0.0,0.0
801,0.0,0.0,0.0
802,0.0,0.0,0.0
803,0.0,0.0,0.0
804,309.8954592,6.221914967162112,1.5623402366087025
805,179.4132383559996,3.602162820805721,0.9045131606234453
806,-266.10763936590035,-5.342766528421572,-1.3415836208880598
807,-310.69848971,-6.23803774918289,-1.5663887208305631
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,-232.90761270999974,-4.696821781104232,-1.213481696762048
813,-614.9333719549996,-12.400764481034987,-3.2038900872024714
814,162.3123624586997,3.273195876288648,0.8456704300476606
815,43.526550652000246,0.8777577137473624,0.2267795025023703
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,0.0,0.0,0.0
819,0.0,0.0,0.0
820,-401.9546681600001,-8.376963350785338,-2.224348246731044
821,-380.9032333040003,-7.938239489804488,-2.1078532140263198
822,-312.5443319819996,-6.513601197903663,-1.7295667694376806
823,-27.26156238000068,-0.5681464416910642,-0.150860814132816
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,388.35107816000027,8.59627329192547,2.1829819820024206
829,-373.48690164399966,-8.267250022787342,-2.099428127419418
830,97.68582515339995,2.1623064602242392,0.5491072593831028
831,-393.2865434700001,-8.705521376352166,-2.2107250023014107
832,0.0,0.0,0.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,0.0,0.0,0.0
836,-686.3024010000005,-15.431251429878756,-4.713944641685147
837,-1675.319057399,-37.668918918918926,-11.50711593348924
838,-8.134932440600137,-0.18291089626339962,-0.05587569143421613
839,-861.1956815199997,-19.363661305257374,-5.91521865933788
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,0.0,0.0,0.0
844,389.4276828400001,10.699310158257823,2.9414871175280104
845,-693.9480200119996,-19.065837717200694,-5.241638566146897
846,-693.6478831463997,-19.05759162303664,-5.239371524633005
847,-321.671923024,-8.837758237551963,-2.429703535057394
848,0.0,0.0,0.0
849,0.0,0.0,0.0
850,0.0,0.0,0.0
851,0.0,0.0,0.0
852,76.03124576000027,2.297165200391005,0.6557998733776892
853,-768.6108657270004,-23.222375418554275,-6.629575819546339
854,-994.4343267191002,-30.045278137128083,-8.577393399595024
855,41.536866735999965,1.2549714832223335,0.35827207187897364
856,0.0,0.0,0.0
857,0.0,0.0,0.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,72.7027518,2.5083612040133874,0.5836332022312094
861,348.7319948490004,12.031811185223207,2.799502987646194
862,577.5392935479,19.926028663892748,4.636290910074071
863,-135.71459812499992,-4.6823705580832815,-1.0894710795969538
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,0.0,0.0,0.0
867,0.0,0.0,0.0
868,427.83484796999994,13.738056397110231,3.3637584590243166
869,-298.8007602140003,-9.594687428440585,-2.3492560026415097
870,315.7451179033004,10.138781804163477,2.4824773304051457
871,-182.7517480399998,-5.868277945619327,-1.436845879403763
872,0.0,0.0,0.0
873,0.0,0.0,0.0
874,0.0,0.0,0.0
875,0.0,0.0,0.0
876,-57.98518388000022,-1.823583649216276,-0.4337165926791777
877,976.9560308910003,30.724417426545102,7.307419112308186
878,-289.37064286000026,-9.100455022751142,-2.1644296153712923
879,20.818887989999627,0.6547359231776406,0.15572076448146738
880,0.0,0.0,0.0
881,0.0,0.0,0.0
882,0.0,0.0,0.0
883,0.0,0.0,0.0
884,-275.5348965,-8.243765000521751,-2.0208570796949417
885,-105.56130612500017,-3.1583026545243253,-0.7742188576993971
886,299.87135462600014,8.971890643049685,2.199348095981247
887,346.40934849999996,10.36426712922811,2.540671955825157
888,0.0,0.0,0.0
889,0.0,0.0,0.0
890,0.0,0.0,0.0
891,0.0,0.0,0.0
892,188.78735677000017,5.538496531331738,1.2708141788936926
893,589.2485313600001,17.28691476590636,3.9665017899311317
894,333.6371111404001,9.78798586572438,2.2458642289213233
895,109.39316411300037,3.209291575176243,0.7363754989070149
896,0.0,0.0,0.0
897,0.0,0.0,0.0
898,0.0,0.0,0.0
899,0.0,0.0,0.0
900,133.2683782199998,3.5883620689655116,0.7840401891468161
901,890.7798189540006,23.984988058683054,5.240606864652684
902,902.4778699604998,24.299967814612167,5.309428457939007
903,215.49776069599972,5.802456694324065,1.2678094182093904
904,0.0,0.0,0.0
905,0.0,0.0,0.0
906,0.0,0.0,0.0
907,0.0,0.0,0.0
908,-200.6899872199999,-4.7227712472693195,-1.3112068277770537
909,-717.3951562830006,-16.88222344523942,-4.687096950687908
910,-494.04085897790026,-11.626100466079759,-3.2278129889088327
911,-279.7742522130002,-6.583835155414919,-1.8279033987668094
912,0.0,0.0,0.0
913,0.0,0.0,0.0
914,0.0,0.0,0.0
915,0.0,0.0,0.0
916,187.16492480000028,4.891363685991923,1.095012080866107
917,730.3230086770001,19.08624399933787,4.272769154211722
918,373.3382239641002,9.756812188690311,2.1842226364081303
919,495.92641384000035,12.960529297140532,2.901427257033814
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,156.1222798199996,3.653585926928282,0.9426652098374372
925,-236.4058397560002,-5.532388101195451,-1.427416770990797
926,-476.8195690214002,-11.158569140416452,-2.8790331501972797
927,26.39953439199986,0.6178039876439279,0.15940019999667754
928,0.0,0.0,0.0
929,0.0,0.0,0.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,15.38427403000019,0.37156055432818746,0.09215156894502459
933,174.24490054399996,4.208357857563283,1.043724320984366
934,-166.71278043139986,-4.026442307692301,-0.998607035338976
935,109.82151896999959,2.652406203899349,0.657829238953768
936,0.0,0.0,0.0
937,0.0,0.0,0.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,195.84131490000038,4.692346173086559,1.0897128704497707
941,533.3434165100007,12.77887602372212,2.967663823322294
942,401.1601136145999,9.611772072636192,2.2321609673634852
943,146.94949511199997,3.5209011021022363,0.8176658546814205
944,0.0,0.0,0.0
945,0.0,0.0,0.0
946,0.0,0.0,0.0
947,0.0,0.0,0.0
948,603.2687559,13.426987767584087,3.2984049365453343
949,-107.4439403290006,-2.3913860022536704,-0.5874556235791589
950,-284.9004324042,-6.341045415595548,-1.5577087052419545
951,106.96010909400046,2.3806173846976586,0.5848102498243083
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,0.0,0.0,0.0
955,0.0,0.0,0.0
956,-360.5857725600005,-7.886089813800668,-1.9330164365981335
957,-75.65972343599952,-1.6546947152385694,-0.4055941751443347
958,654.0008249341005,14.303141201585866,3.505946269513438
959,146.57876088500004,3.205709626290676,0.7857746356305441
960,0.0,0.0,0.0
961,0.0,0.0,0.0
962,0.0,0.0,0.0
963,0.0,0.0,0.0
964,-17.48870087999961,-0.3750114332753962,-0.09621535726993816
965,-129.55888115399972,-2.778140080866043,-0.7127775884131776
966,-186.63999993000044,-4.002134471718255,-1.0268135064659316
967,-143.7372307840001,-3.0821674596974713,-0.7907808080067312
968,0.0,0.0,0.0
969,0.0,0.0,0.0
970,0.0,0.0,0.0
971,0.0,0.0,0.0
972,133.9215787799996,2.947117150201972,0.7072077957767416
973,321.2731180699997,7.070029514354692,1.696566421501427
974,232.38592777920022,5.113952195664262,1.2271744497893062
975,72.46440863100034,1.594672821865628,0.38266719349524525
976,0.0,0.0,0.0
977,0.0,0.0,0.0
978,0.0,0.0,0.0
979,0.0,0.0,0.0
980,-58.686269819999424,-1.2396325693391441,-0.30843363689568154
981,51.60662659200027,1.0900889612830422,0.27122561335911793
982,-118.91745621500023,-2.511898466419893,-0.6249867920260306
983,216.52611067200004,4.573690236843775,1.1379822912970836
984,0.0,0.0,0.0
985,0.0,0.0,0.0
986,0.0,0.0,0.0
987,0.0,0.0,0.0
988,124.1389587299994,2.6097164529528483,0.6352571731616822
989,150.9346163199993,3.1730292513634017,0.7723787816218806
990,107.08280394520023,2.2511526986710217,0.5479755914209677
991,132.17658688300008,2.7786878179153485,0.6763881846639244
992,0.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,391.67323559000056,8.017248965942114,2.1064203523119
997,-682.5683901989997,-13.971648246035551,-3.670855749931793
998,-425.04119380959975,-8.70026525198938,-2.285873375705187
999,-231.3336749550002,-4.735221829834002,-1.2441135028445085
1000,0.0,0.0,0.0
1001,0.0,0.0,0.0
1002,0.0,0.0,0.0
1003,0.0,0.0,0.0
1004,5.6809896,0.12220954863939593,0.031119921579181774
1005,140.86559101300008,3.0303030303030276,0.7716483313980464
1006,-305.2224226857999,-6.56595002905288,-1.6719794484731967
1007,-180.42822073600064,-3.8813750352212018,-0.9883686602727874
1008,0.0,0.0,0.0
1009,0.0,0.0,0.0
1010,0.0,0.0,0.0
1011,0.0,0.0,0.0
1012,-71.67476319000068,-1.570510212385079,-0.39725984151992266
1013,142.88901349800014,3.130929791271342,0.7919672745437513
1014,-227.05415385600017,-4.975124378109452,-1.2584554613479138
1015,-57.02645163599947,-1.2495419567607025,-0.3160710706404005
1016,0.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,-23.11966359999932,-0.5125661375661172,-0.12750194185841093
1021,273.27817644899994,6.058614798265216,1.5070936484029973
1022,-342.4256157312003,-7.59162303664922,-1.8884327948349278
1023,182.77280985600024,4.05209840810421,1.0079683069246224
1024,0.0,0.0,0.0
1025,0.0,0.0,0.0
1026,0.0,0.0,0.0
1027,0.0,0.0,0.0
1028,172.52823817999982,3.8058833305633977,0.9745148731276385
1029,-342.65811393000047,-7.558859975216858,-1.9354827473185214
1030,-189.4183438477998,-4.1784702549575,-1.0699175698432686
1031,-69.23227225200044,-1.5272279875896078,-0.3910541237870097
1032,0.0,0.0,0.0
1033,0.0,0.0,0.0
1034,0.0,0.0,0.0
1035,0.0,0.0,0.0
1036,234.55124062000016,5.299391610630799,1.2954919363410902
1037,407.59573767900025,9.209115281501346,2.2512649690291915
1038,-371.28703921179977,-8.388765705838875,-2.050721898103787
1039,130.3144594439999,2.9442920390037264,0.7197631142435942
1040,0.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,119.74694267999983,2.645583092595394,0.6380479245888541
1045,82.22559550400021,1.8166196145820601,0.43812283959189946
1046,272.05253097740007,6.010488100040345,1.4495781594452921
1047,188.49120198000054,4.1643580204568265,1.004338127846706
1048,0.0,0.0,0.0
1049,0.0,0.0,0.0
1050,0.0,0.0,0.0
1051,0.0,0.0,0.0
1052,54.90477563999984,1.1701970078506818,0.28389813848364454
1053,157.24597844800005,3.351416515973482,0.8130775519079533
1054,346.35982486799986,7.382039573820398,1.7909354583339587
1055,13.389882843999532,0.2853813809756911,0.06923555864885719
1056,0.0,0.0,0.0
1057,0.0,0.0,0.0
1058,0.0,0.0,0.0
1059,0.0,0.0,0.0
1060,58.047125960000315,1.2005856515373337,0.2779337408519252
1061,297.21134047599975,6.14720634550332,1.4230688998975096
1062,906.3297746180998,18.745570517363564,4.339571004405493
1063,284.04676805399987,5.874924227116596,1.3600359968992835
1064,0.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,-143.14788689000034,-2.741608796296302,-0.6885560552193847
1069,-179.59010421299973,-3.4395604395604296,-0.8638468677387054
1070,88.8136840730999,1.7009847806624956,0.4272029527188658
1071,138.2616965699998,2.648027100529604,0.665052977354351
1072,0.0,0.0,0.0
1073,0.0,0.0,0.0
1074,0.0,0.0,0.0
1075,0.0,0.0,0.0
1076,168.92980085000016,3.250278914094462,0.7913952766625912
1077,-98.7782875840001,-1.9005348810743117,-0.4627523967793553
1078,276.0353081853001,5.311032863849774,1.293158684795484
1079,210.0555037860003,4.041554336710984,0.9840592524040823
1080,0.0,0.0,0.0
1081,0.0,0.0,0.0
1082,0.0,0.0,0.0
1083,0.0,0.0,0.0
1084,146.07785199999998,2.737357729433798,0.6664859501510542
1085,998.5732462839997,18.71229698375869,4.556029745323844
1086,-395.5132188798,-7.411535246586798,-1.8045446306426067
1087,-177.33745227899954,-3.323132366847592,-0.809109106968086
1088,0.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,253.95362209999965,4.6346935913616605,1.1268928926238884
1093,256.4873335980003,4.680934232385425,1.1381359749451636
1094,79.14879005760007,1.4444778814324488,0.3512145573594869
1095,28.52845533199996,0.5206488085152339,0.12659206545402082
1096,0.0,0.0,0.0
1097,0.0,0.0,0.0
1098,0.0,0.0,0.0
1099,0.0,0.0,0.0
1100,-7.173138779999485,-0.1273202439187715,-0.03298030425372037
1101,-512.7974202,-9.101941747572816,-2.3577147267629064
1102,-371.02741647359994,-6.585582913082167,-1.705891584851231
1103,105.02598980699969,1.8641678287386831,0.48288332410923085
1104,0.0,0.0,0.0
1105,0.0,0.0,0.0
1106,0.0,0.0,0.0
1107,0.0,0.0,0.0
1108,89.74842599999967,1.6505636070853313,0.42081990206582504
1109,-3.9090160480004124,-0.07189072609634639,-0.01832892033664499
1110,-272.82176260699987,-5.017465862178472,-1.279229425390746
1111,-235.74365166000038,-4.335562291740325,-1.105374487617217
1112,0.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,118.95279291999984,2.2310231023102256,0.5559563786954907
1117,-117.81380907499953,-2.2096608427543574,-0.5506330456461784
1118,-131.91247994220052,-2.474088933467078,-0.6165267990195875
1119,199.80002799800033,3.7473561718154302,0.933816662074773
1120,0.0,0.0,0.0
1121,0.0,0.0,0.0
1122,0.0,0.0,0.0
1123,0.0,0.0,0.0
1124,557.4194489400003,10.42097107438018,2.8874874521055345
1125,-778.0387570880001,-14.54545454545455,-4.030317120465606
1126,-1059.9011025803995,-19.814878299622897,-5.4903917328208385
1127,-810.8918955419999,-15.159645014361612,-4.200499601949888
1128,0.0,0.0,0.0
1129,0.0,0.0,0.0
1130,0.0,0.0,0.0
1131,0.0,0.0,0.0
1132,461.39498894999997,9.560285346743068,2.3542473529409365
1133,305.08522685,6.321485672119054,1.5566837632275021
1134,-707.7272517881999,-14.664386489952975,-3.6111467376753206
1135,235.00095002999996,4.869311989709324,1.1990818665061116
1136,0.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,-569.2711318,-11.618722314137809,-3.216538972714758
1141,-501.0119194600002,-10.225563909774438,-2.830855588341847
1142,-517.9438846307002,-10.571142284569145,-2.926525863565533
1143,-311.929811576,-6.36643185089909,-1.7624895056829848
1144,0.0,0.0,0.0
1145,0.0,0.0,0.0
1146,0.0,0.0,0.0
1147,0.0,0.0,0.0
1148,182.2193038600001,4.118357487922708,0.8951822043036718
1149,888.2191278879999,20.07473263754671,4.363522085554433
1150,966.7111736099998,21.84873949579831,4.749127128605795
1151,620.1544445109997,14.016174958834803,3.0466103803831945
1152,0.0,0.0,0.0
1153,0.0,0.0,0.0
1154,0.0,0.0,0.0
1155,0.0,0.0,0.0
1156,-39.54941794000027,-0.7771720218072153,-0.199384554751482
1157,274.13049888199976,5.386844081983044,1.3820023229244216
1158,-507.71900969789965,-9.977011494252864,-2.559616145073371
1159,-246.66878362499997,-4.847203383068699,-1.2435567488951
1160,0.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,-307.5422026999997,-6.201776946457793,-1.5310189021721756
1165,74.22500150100065,1.4967925873129229,0.3695098731624914
1166,182.35110570479958,3.6772216547497294,0.9077875726161108
1167,302.63840297399986,6.1028887677665455,1.5066066101125517
1168,0.0,0.0,0.0
1169,0.0,0.0,0.0
1170,0.0,0.0,0.0
1171,0.0,0.0,0.0
1172,229.38990177999983,4.567831993519045,1.1133052427677608
1173,-5.037976610000429,-0.10032102728733117,-0.024450970724221525
1174,91.5313489392009,1.8226600985221886,0.44423198170836997
1175,201.09962803500028,4.00448894754728,0.9760031652340705
1176,0.0,0.0,0.0
1177,0.0,0.0,0.0
1178,0.0,0.0,0.0
1179,0.0,0.0,0.0
1180,142.74504435,2.7711561382598227,0.6806631745685526
1181,189.32545648799982,3.6754368347057698,0.9027764629347871
1182,-142.04777286420097,-2.7576197387518375,-0.6773383164256919
1183,177.03973186900006,3.4369300911854195,0.8441934111789635
1184,0.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,-175.1169023999997,-3.340098579298345,-0.7890984504502463
1189,246.2989361300004,4.69779155366139,1.1098535103355496
1190,962.4963746079005,18.358208955223887,4.337127869200336
1191,186.87795320799992,3.5644233524092073,0.8420952019977406
